554500,-2.79584,-2.81258,-46959.0,483.0,7,53,31
555000,-2.94206,-2.9495,-46996.0,485.0,7,53,57
555500,-2.74867,-2.77028,-47041.0,485.0,7,54,23
556000,-2.83509,-2.82609,-47095.0,485.0,7,54,48
556500,-3.02792,-3.0338,-47135.0,485.0,7,55,14
557000,-2.94154,-2.92915,-47175.0,485.0,7,55,40
557500,-3.01282,-3.02763,-47230.0,485.0,7,56,5
558000,-3.08657,-3.09905,-47280.0,485.0,7,56,31
558500,-3.12197,-3.14708,-47325.0,485.0,7,56,56
559000,-2.99132,-2.99444,-47365.0,485.0,7,57,22
559500,-3.02986,-3.05021,-47404.0,486.0,7,57,47
560000,-3.07752,-3.10349,-47448.0,487.0,7,58,12
560500,-3.02654,-3.01744,-47487.0,488.0,7,58,38
561000,-3.06028,-3.07454,-47527.0,488.0,7,59,3
561500,-2.99503,-3.03453,-47567.0,488.0,7,59,29
562000,-3.02504,-3.06851,-47607.0,488.0,7,59,55
562500,-3.04199,-3.06346,-47647.0,488.0,8,0,21
563000,-2.80141,-2.81797,-47691.0,488.0,8,0,46
563500,-2.9204,-2.9762,-47731.0,488.0,8,1,11
564000,-2.81208,-2.83983,-47771.0,488.0,8,1,37
564500,-2.85081,-2.85405,-47810.0,489.0,8,2,3
565000,-3.11859,-3.10503,-47849.0,490.0,8,2,29
565500,-2.90651,-2.92815,-47893.0,490.0,8,2,54
566000,-2.86782,-2.87424,-47938.0,490.0,8,3,20
566500,-3.02484,-3.00225,-47981.0,492.0,8,3,45
567000,-2.99119,-3.01306,-48020.0,492.0,8,4,11
567500,-2.84468,-2.86111,-48060.0,492.0,8,4,36
568000,-2.83934,-2.86163,-48100.0,492.0,8,5,2
568500,-2.90875,-2.91944,-48155.0,492.0,8,5,27
569000,-2.95133,-2.98013,-48194.0,493.0,8,5,53
569500,-2.98446,-2.98999,-48234.0,493.0,8,6,19
570000,-3.01962,-3.00908,-48273.0,494.0,8,6,44
570500,-2.88398,-2.88744,-48313.0,494.0,8,7,10
571000,-2.98414,-2.98761,-48358.0,494.0,8,7,35
571500,-3.04678,-3.06069,-48397.0,495.0,8,8,1
572000,-2.9978,-3.01072,-48436.0,495.0,8,8,27
572500,-3.00784,-3.07571,-48481.0,495.0,8,8,52
573000,-2.88839,-2.92775,-48526.0,495.0,8,9,18
573500,-2.85537,-2.90151,-48565.0,495.0,8,9,43
574000,-2.95028,-2.95927,-48597.0,498.0,8,10,9
574500,-2.92825,-2.94891,-48637.0,498.0,8,10,34
575000,-2.96241,-2.969,-48682.0,498.0,8,11,0
575500,-2.99446,-3.04061,-48722.0,498.0,8,11,25
576000,-2.83583,-2.85201,-48761.0,498.0,8,11,50
576500,-2.95401,-2.99199,-48804.0,500.0,8,12,16
577000,-3.10931,-3.10728,-48844.0,500.0,8,12,41
577500,-2.79104,-2.82118,-48883.0,501.0,8,13,7
578000,-2.88339,-2.90511,-48933.0,501.0,8,13,33
578500,-3.03435,-3.06144,-48977.0,502.0,8,13,58
579000,-2.96199,-2.97005,-49017.0,502.0,8,14,23
579500,-2.83941,-2.85317,-49062.0,502.0,8,14,49
580000,-2.98629,-2.97579,-49102.0,502.0,8,15,15
580500,-2.94506,-2.94602,-49147.0,502.0,8,15,40
581000,-2.96975,-2.97275,-49187.0,502.0,8,16,6
581500,-2.96334,-2.97897,-49227.0,502.0,8,16,31
582000,-3.00833,-2.98703,-49277.0,502.0,8,16,57
582500,-2.82885,-2.83738,-49327.0,502.0,8,17,22
583000,-3.00675,-3.02777,-49367.0,502.0,8,17,48
583500,-2.92519,-2.93657,-49407.0,502.0,8,18,13
584000,-3.20076,-3.21732,-49452.0,502.0,8,18,39
584500,-2.89623,-2.95639,-49496.0,503.0,8,19,4
585000,-3.09123,-3.12067,-49534.0,504.0,8,19,30
585500,-3.03266,-3.03835,-49574.0,504.0,8,19,55
586000,-3.12597,-3.14938,-49619.0,504.0,8,20,21
586500,-2.91768,-2.92024,-49664.0,504.0,8,20,46
587000,-3.01794,-3.04164,-49703.0,504.0,8,21,12
587500,-3.05529,-3.06295,-49748.0,504.0,8,21,39
588000,-2.88549,-2.90749,-49793.0,504.0,8,22,5
588500,-2.94829,-2.97225,-49832.0,505.0,8,22,31
589000,-3.0185,-3.06106,-49887.0,505.0,8,22,58
589500,-2.99168,-2.98425,-49927.0,505.0,8,23,23
590000,-2.96506,-2.98043,-49982.0,505.0,8,23,49
590500,-3.12449,-3.12328,-50022.0,505.0,8,24,14
591000,-2.95827,-2.97746,-50061.0,506.0,8,24,40
591500,-2.88414,-2.90285,-50106.0,506.0,8,25,6
592000,-2.90008,-2.94826,-50146.0,506.0,8,25,32
592500,-3.07057,-3.06203,-50185.0,507.0,8,25,57
593000,-2.96615,-2.97995,-50225.0,507.0,8,26,23
593500,-3.04089,-3.05126,-50264.0,508.0,8,26,48
594000,-2.91057,-2.92736,-50304.0,508.0,8,27,14
594500,-3.1035,-3.11138,-50344.0,508.0,8,27,39
595000,-3.00008,-2.99385,-50383.0,508.0,8,28,5
595500,-2.85495,-2.83986,-50438.0,508.0,8,28,30
596000,-3.02868,-3.05436,-50485.0,509.0,8,28,56
596500,-2.99591,-2.98145,-50525.0,509.0,8,29,21
597000,-2.91543,-2.9208,-50575.0,509.0,8,29,47
597500,-3.02474,-3.07125,-50625.0,509.0,8,30,12
598000,-2.92993,-2.92983,-50665.0,509.0,8,30,38
598500,-2.90182,-2.93656,-50704.0,510.0,8,31,4
599000,-2.92803,-2.93812,-50744.0,510.0,8,31,29
599500,-2.94093,-2.9504,-50784.0,510.0,8,31,55
600000,-3.00093,-3.04501,-50824.0,510.0,8,32,21
600500,-2.95409,-3.00748,-50864.0,510.0,8,32,46
601000,-2.98126,-3.03493,-50904.0,510.0,8,33,12
601500,-2.93332,-2.96873,-50944.0,510.0,8,33,37
602000,-3.04158,-3.08461,-50984.0,510.0,8,34,3
602500,-3.08437,-3.11727,-51029.0,510.0,8,34,28
603000,-2.83257,-2.86863,-51074.0,510.0,8,34,54
603500,-2.92237,-2.91971,-51119.0,510.0,8,35,19
604000,-3.00482,-3.00491,-51168.0,511.0,8,35,45
604500,-2.82445,-2.83302,-51206.0,512.0,8,36,10
605000,-2.87,-2.90705,-51245.0,512.0,8,36,36
605500,-2.96717,-2.95497,-51283.0,514.0,8,37,1
606000,-2.81167,-2.83497,-51333.0,514.0,8,37,27
606500,-3.05943,-3.03889,-51373.0,514.0,8,37,53
607000,-2.98433,-3.02754,-51416.0,516.0,8,38,18
607500,-3.07789,-3.10122,-51456.0,516.0,8,38,43
608000,-2.87852,-2.89049,-51496.0,516.0,8,39,9
608500,-2.86198,-2.86283,-51545.0,517.0,8,39,34
609000,-2.95798,-2.94187,-51585.0,517.0,8,40,0
609500,-3.06061,-3.05977,-51635.0,517.0,8,40,26
610000,-2.83964,-2.85037,-51680.0,517.0,8,40,53
610500,-3.0211,-2.99917,-51730.0,517.0,8,41,20
611000,-3.15327,-3.15381,-51770.0,517.0,8,41,46
611500,-3.11196,-3.13567,-51810.0,517.0,8,42,11
612000,-2.94378,-2.96879,-51859.0,518.0,8,42,37
612500,-3.00328,-3.00656,-51898.0,519.0,8,43,3
613000,-2.89892,-2.91005,-51942.0,520.0,8,43,28
613500,-2.88633,-2.92041,-51982.0,520.0,8,43,53
614000,-2.88926,-2.88358,-52022.0,520.0,8,44,19
614500,-2.95788,-2.98336,-52061.0,521.0,8,44,44
615000,-2.64523,-2.68755,-52106.0,521.0,8,45,11
615500,-2.79714,-2.80256,-52146.0,521.0,8,45,37
616000,-3.08002,-3.0735,-52191.0,521.0,8,46,3
616500,-2.90169,-2.90574,-52231.0,521.0,8,46,28
617000,-2.98102,-2.97138,-52291.0,521.0,8,46,54
617500,-3.11399,-3.11661,-52330.0,522.0,8,47,19
618000,-2.99857,-3.01721,-52375.0,522.0,8,47,45
618500,-2.93784,-2.94171,-52409.0,523.0,8,48,10
619000,-3.05813,-3.05864,-52453.0,524.0,8,48,36
619500,-3.12208,-3.13697,-52502.0,525.0,8,49,1
620000,-2.93772,-2.91326,-52551.0,526.0,8,49,28
620500,-3.04262,-3.05053,-52589.0,527.0,8,49,53
621000,-3.03316,-3.04375,-52633.0,528.0,8,50,19
621500,-2.95059,-2.9433,-52678.0,528.0,8,50,45
622000,-2.90719,-2.91655,-52710.0,530.0,8,51,11
622500,-2.86898,-2.89845,-52750.0,530.0,8,51,36
623000,-2.83012,-2.84281,-52790.0,530.0,8,52,2
623500,-2.85291,-2.85441,-52828.0,530.0,8,52,27
624000,-2.8061,-2.84643,-52867.0,531.0,8,52,53
624500,-2.85791,-2.88124,-52907.0,531.0,8,53,18
625000,-2.80729,-2.80912,-52947.0,531.0,8,53,44
625500,-2.93373,-2.99771,-52986.0,532.0,8,54,12
626000,-2.88291,-2.88331,-53031.0,532.0,8,54,38
626500,-2.83482,-2.87866,-53065.0,533.0,8,55,3
627000,-2.85981,-2.92413,-53105.0,533.0,8,55,28
627500,-2.85666,-2.89234,-53144.0,533.0,8,55,54
628000,-3.02021,-3.03349,-53194.0,533.0,8,56,20
628500,-2.98668,-3.03497,-53233.0,534.0,8,56,45
629000,-3.11391,-3.14939,-53273.0,534.0,8,57,11
629500,-2.86136,-2.88563,-53307.0,535.0,8,57,38
630000,-3.06997,-3.09827,-53346.0,535.0,8,58,3
630500,-2.97835,-2.98113,-53389.0,537.0,8,58,29
631000,-2.95098,-2.9803,-53429.0,537.0,8,58,55
631500,-2.96205,-2.98222,-53477.0,538.0,8,59,20
632000,-2.87585,-2.87796,-53517.0,538.0,8,59,45
632500,-2.95555,-2.95203,-53556.0,538.0,9,0,11
633000,-3.09271,-3.09426,-53601.0,538.0,9,0,36
633500,-3.03383,-3.04952,-53641.0,538.0,9,1,2
634000,-2.97333,-2.97302,-53690.0,538.0,9,1,27
634500,-2.96738,-2.97131,-53735.0,538.0,9,1,54
635000,-3.14888,-3.1795,-53785.0,538.0,9,2,20
635500,-2.87105,-2.88076,-53825.0,538.0,9,2,45
636000,-2.80881,-2.83483,-53869.0,539.0,9,3,11
636500,-2.83709,-2.85779,-53908.0,539.0,9,3,36
637000,-2.95494,-2.96696,-53948.0,539.0,9,4,2
637500,-3.12157,-3.13391,-53988.0,539.0,9,4,27
638000,-2.87423,-2.87443,-54028.0,539.0,9,4,53
638500,-2.93236,-2.97094,-54073.0,539.0,9,5,18
639000,-3.02529,-3.0252,-54112.0,540.0,9,5,44
639500,-3.12711,-3.14311,-54157.0,540.0,9,6,9
640000,-3.06837,-3.09265,-54206.0,541.0,9,6,35
640500,-3.12664,-3.12898,-54244.0,543.0,9,7,1
641000,-3.05825,-3.08808,-54289.0,543.0,9,7,26
641500,-3.06007,-3.06984,-54333.0,543.0,9,7,52
642000,-2.91469,-2.96377,-54370.0,545.0,9,8,17
642500,-2.8988,-2.89061,-54410.0,545.0,9,8,43
643000,-2.9841,-2.96696,-54455.0,545.0,9,9,9
643500,-2.88166,-2.92785,-54495.0,545.0,9,9,34
644000,-2.86393,-2.87393,-54539.0,546.0,9,10,0
644500,-3.01612,-3.0488,-54578.0,547.0,9,10,25
645000,-2.81113,-2.83329,-54622.0,548.0,9,10,51
645500,-2.97103,-2.98313,-54672.0,548.0,9,11,16
646000,-2.75986,-2.77489,-54717.0,548.0,9,11,42
646500,-2.9643,-2.95908,-54772.0,548.0,9,12,7
647000,-2.8591,-2.87126,-54816.0,549.0,9,12,33
647500,-2.96092,-2.9724,-54866.0,549.0,9,12,58
648000,-3.01319,-3.02024,-54916.0,549.0,9,13,24
648500,-3.13589,-3.13976,-54960.0,550.0,9,13,49
649000,-2.99142,-3.00224,-55000.0,550.0,9,14,15
649500,-3.19539,-3.19683,-55045.0,550.0,9,14,40
650000,-2.97363,-3.02862,-55085.0,550.0,9,15,6
650500,-3.15993,-3.2011,-55130.0,550.0,9,15,32
651000,-2.95202,-2.98026,-55170.0,550.0,9,15,57
651500,-2.92287,-2.91532,-55210.0,550.0,9,16,23
652000,-3.00943,-3.02802,-55260.0,550.0,9,16,49
652500,-2.99876,-3.02817,-55305.0,550.0,9,17,15
653000,-3.04823,-3.05009,-55350.0,550.0,9,17,41
653500,-2.9621,-2.97901,-55389.0,551.0,9,18,6
654000,-2.78504,-2.81792,-55427.0,553.0,9,18,32
654500,-3.20669,-3.2183,-55466.0,553.0,9,18,58
655000,-3.02661,-3.05461,-55506.0,553.0,9,19,26
655500,-2.96752,-2.96771,-55546.0,553.0,9,19,51
656000,-2.98904,-3.00993,-55584.0,555.0,9,20,17
656500,-3.0333,-3.08451,-55624.0,555.0,9,20,42
657000,-2.93868,-2.96522,-55664.0,555.0,9,21,8
657500,-3.06175,-3.07963,-55709.0,555.0,9,21,33
658000,-3.03515,-3.06321,-55748.0,556.0,9,21,59
658500,-2.93391,-2.92767,-55798.0,556.0,9,22,24
659000,-2.95231,-2.95795,-55853.0,556.0,9,22,50
659500,-3.11234,-3.11884,-55892.0,557.0,9,23,16
660000,-2.86723,-2.87911,-55937.0,557.0,9,23,42
660500,-2.99814,-3.01185,-55976.0,558.0,9,24,7
661000,-2.96685,-2.95858,-56021.0,558.0,9,24,32
661500,-2.93466,-2.94112,-56061.0,558.0,9,24,57
662000,-2.93515,-2.97173,-56111.0,558.0,9,25,23
662500,-3.00123,-3.01603,-56151.0,558.0,9,25,48
663000,-2.98922,-3.0283,-56189.0,560.0,9,26,14
663500,-3.01862,-3.01347,-56229.0,560.0,9,26,39
664000,-3.01925,-3.03557,-56268.0,561.0,9,27,6
664500,-3.03605,-3.02962,-56313.0,561.0,9,27,32
665000,-2.77952,-2.83093,-56363.0,561.0,9,27,58
665500,-2.91032,-2.93393,-56403.0,561.0,9,28,24
666000,-2.88315,-2.89861,-56448.0,561.0,9,28,50
666500,-2.97777,-3.0064,-56488.0,561.0,9,29,15
667000,-2.99649,-3.01801,-56532.0,562.0,9,29,40
667500,-2.97032,-2.96934,-56582.0,562.0,9,30,7
668000,-3.0721,-3.07982,-56621.0,563.0,9,30,33
668500,-2.815,-2.82729,-56661.0,563.0,9,30,58
669000,-2.7615,-2.78806,-56700.0,564.0,9,31,23
669500,-2.89578,-2.93227,-56740.0,564.0,9,31,49
670000,-2.96644,-2.9961,-56785.0,564.0,9,32,16
670500,-2.99357,-3.01243,-56825.0,564.0,9,32,41
671000,-3.02552,-3.04295,-56875.0,564.0,9,33,6
671500,-3.11497,-3.12782,-56919.0,564.0,9,33,32
672000,-3.0231,-3.02271,-56958.0,564.0,9,33,58
672500,-3.07884,-3.09691,-56997.0,564.0,9,34,23
673000,-3.08543,-3.09477,-57042.0,564.0,9,34,49
673500,-2.87908,-2.92758,-57082.0,564.0,9,35,14
674000,-3.00663,-3.07581,-57121.0,565.0,9,35,40
674500,-3.08161,-3.09372,-57161.0,565.0,9,36,5
675000,-3.02194,-3.03713,-57200.0,566.0,9,36,31
675500,-2.91357,-2.9281,-57250.0,566.0,9,36,56
676000,-3.10819,-3.09202,-57289.0,567.0,9,37,22
676500,-2.90758,-2.9404,-57334.0,567.0,9,37,48
677000,-3.1646,-3.21058,-57378.0,567.0,9,38,15
677500,-3.08863,-3.10563,-57417.0,567.0,9,38,40
678000,-2.83419,-2.8462,-57457.0,567.0,9,39,6
678500,-3.01321,-3.06392,-57501.0,568.0,9,39,31
679000,-2.90985,-2.94526,-57541.0,568.0,9,39,57
679500,-2.89639,-2.92376,-57586.0,568.0,9,40,23
680000,-3.04669,-3.05576,-57624.0,570.0,9,40,49
680500,-2.95755,-2.98285,-57664.0,570.0,9,41,14
681000,-2.97569,-3.02912,-57708.0,571.0,9,41,40
681500,-3.12364,-3.11596,-57748.0,571.0,9,42,5
682000,-2.92399,-2.95838,-57787.0,571.0,9,42,31
682500,-2.70997,-2.72217,-57827.0,571.0,9,42,56
683000,-2.92142,-2.93957,-57872.0,571.0,9,43,22
683500,-2.97733,-2.99994,-57912.0,571.0,9,43,47
684000,-2.90726,-2.93254,-57952.0,571.0,9,44,15
684500,-3.11573,-3.12237,-57997.0,571.0,9,44,40
685000,-2.85218,-2.92879,-58037.0,571.0,9,45,6
685500,-3.00356,-3.04261,-58082.0,571.0,9,45,32
686000,-3.08411,-3.10332,-58127.0,571.0,9,45,58
686500,-3.02252,-3.01792,-58167.0,571.0,9,46,23
687000,-2.92908,-2.93882,-58211.0,572.0,9,46,49
687500,-2.98307,-2.99593,-58256.0,572.0,9,47,14
688000,-3.01376,-3.03109,-58296.0,572.0,9,47,40
688500,-3.00552,-3.01278,-58336.0,572.0,9,48,5
689000,-2.84719,-2.87804,-58381.0,572.0,9,48,31
689500,-3.06504,-3.0851,-58420.0,572.0,9,48,56
690000,-3.07184,-3.10584,-58475.0,572.0,9,49,22
690500,-2.91495,-2.96489,-58515.0,572.0,9,49,47
691000,-2.96936,-2.98823,-58555.0,572.0,9,50,13
691500,-2.80294,-2.82117,-58595.0,572.0,9,50,38
692000,-3.01528,-3.01707,-58633.0,574.0,9,51,5
692500,-2.94592,-2.97744,-58683.0,574.0,9,51,30
693000,-2.93043,-2.94077,-58723.0,574.0,9,51,56
693500,-3.08137,-3.08471,-58768.0,574.0,9,52,22
694000,-3.02051,-3.04548,-58807.0,575.0,9,52,48
694500,-2.85805,-2.87826,-58847.0,575.0,9,53,13
695000,-2.99567,-3.04378,-58902.0,575.0,9,53,39
695500,-3.06306,-3.08908,-58942.0,575.0,9,54,4
696000,-2.79677,-2.86228,-58980.0,577.0,9,54,30
696500,-2.95969,-2.95981,-59024.0,577.0,9,54,55
697000,-2.94482,-2.95458,-59063.0,577.0,9,55,21
697500,-3.08045,-3.09275,-59103.0,577.0,9,55,47
698000,-3.12039,-3.13507,-59147.0,577.0,9,56,13
698500,-3.04676,-3.07181,-59187.0,577.0,9,56,38
699000,-3.04401,-3.0366,-59227.0,577.0,9,57,4
699500,-2.95599,-2.963,-59271.0,578.0,9,57,29
700000,-2.82558,-2.87468,-59311.0,578.0,9,57,55
700500,-2.77747,-2.80809,-59345.0,579.0,9,58,20
701000,-2.86649,-2.85261,-59395.0,579.0,9,58,46
701500,-2.83889,-2.83262,-59434.0,580.0,9,59,11
702000,-2.89824,-2.91557,-59484.0,580.0,9,59,37
702500,-2.93579,-2.95851,-59524.0,580.0,10,0,2
703000,-2.9144,-2.94559,-59569.0,580.0,10,0,28
703500,-3.06025,-3.08022,-59609.0,580.0,10,0,53
704000,-2.94508,-2.96983,-59648.0,581.0,10,1,19
704500,-2.8646,-2.86152,-59688.0,581.0,10,1,44
705000,-2.95867,-2.98339,-59738.0,581.0,10,2,10
705500,-2.98543,-2.98905,-59777.0,582.0,10,2,35
706000,-3.05601,-3.04622,-59822.0,582.0,10,3,1
706500,-2.87181,-2.87251,-59860.0,582.0,10,3,26
707000,-2.88285,-2.88118,-59900.0,582.0,10,3,52
707500,-2.96257,-2.95916,-59940.0,582.0,10,4,17
708000,-2.83905,-2.87939,-59995.0,582.0,10,4,43
708500,-3.03508,-3.03754,-60040.0,582.0,10,5,8
709000,-2.98049,-2.98287,-60080.0,582.0,10,5,34
709500,-2.88946,-2.86903,-60118.0,583.0,10,5,59
710000,-3.02189,-3.02757,-60168.0,583.0,10,6,28
710500,-2.99846,-3.00065,-60213.0,583.0,10,6,53
711000,-3.11078,-3.10037,-60258.0,583.0,10,7,19
711500,-3.20535,-3.21068,-60303.0,583.0,10,7,44
712000,-2.99679,-3.00942,-60348.0,583.0,10,8,10
712500,-3.02306,-3.02326,-60388.0,583.0,10,8,35
713000,-2.78383,-2.79074,-60441.0,585.0,10,9,1
713500,-3.03988,-3.04538,-60485.0,586.0,10,9,26
714000,-2.97165,-2.9524,-60525.0,586.0,10,9,52
714500,-2.92318,-2.95036,-60564.0,587.0,10,10,17
715000,-3.0128,-3.05283,-60604.0,587.0,10,10,44
715500,-2.91149,-2.94893,-60644.0,587.0,10,11,9
716000,-3.05958,-3.09545,-60689.0,587.0,10,11,35
716500,-2.95424,-2.9969,-60729.0,587.0,10,12,0
717000,-2.98755,-3.02061,-60768.0,588.0,10,12,27
717500,-2.98265,-2.98727,-60807.0,589.0,10,12,52
718000,-2.85293,-2.88096,-60847.0,589.0,10,13,18
718500,-2.92311,-2.91842,-60887.0,589.0,10,13,43
719000,-3.05043,-3.0718,-60926.0,589.0,10,14,9
719500,-3.00165,-3.02801,-60980.0,590.0,10,14,34
720000,-2.96652,-3.01585,-61020.0,590.0,10,15,0
720500,-3.10844,-3.13899,-61060.0,590.0,10,15,26
721000,-3.11379,-3.1219,-61104.0,591.0,10,15,52
721500,-3.11748,-3.12781,-61144.0,591.0,10,16,17
722000,-3.06203,-3.08086,-61183.0,592.0,10,16,43
722500,-3.06243,-3.05503,-61238.0,592.0,10,17,9
723000,-2.83521,-2.8428,-61282.0,593.0,10,17,34
723500,-2.95468,-2.97581,-61322.0,593.0,10,18,0
724000,-3.0816,-3.10781,-61362.0,593.0,10,18,26
724500,-2.96852,-3.01935,-61402.0,593.0,10,18,51
725000,-3.03243,-3.06598,-61447.0,593.0,10,19,16
725500,-2.92044,-2.95229,-61481.0,593.0,10,19,42
726000,-3.01693,-3.02984,-61526.0,593.0,10,20,7
726500,-2.94833,-2.99399,-61566.0,593.0,10,20,33
727000,-2.9963,-3.00651,-61611.0,593.0,10,20,58
727500,-3.01033,-3.01828,-61651.0,593.0,10,21,23
728000,-3.05098,-3.06829,-61691.0,593.0,10,21,49
728500,-3.02537,-3.02187,-61736.0,593.0,10,22,15
729000,-2.91,-2.92476,-61781.0,593.0,10,22,40
729500,-3.06037,-3.08589,-61826.0,593.0,10,23,6
730000,-2.93534,-2.95145,-61866.0,593.0,10,23,31
730500,-3.04491,-3.09186,-61911.0,593.0,10,23,57
731000,-2.99886,-3.01029,-61951.0,593.0,10,24,23
731500,-3.00897,-3.01072,-61991.0,593.0,10,24,48
732000,-2.99259,-3.0318,-62030.0,594.0,10,25,14
732500,-2.9031,-2.90145,-62070.0,594.0,10,25,39
733000,-2.83899,-2.85241,-62110.0,594.0,10,26,5
733500,-2.98042,-2.98436,-62149.0,595.0,10,26,31
734000,-2.82478,-2.8475,-62189.0,595.0,10,26,56
734500,-2.95848,-2.9538,-62229.0,595.0,10,27,22
735000,-3.04573,-3.05616,-62272.0,597.0,10,27,47
735500,-2.76135,-2.82246,-62312.0,597.0,10,28,13
736000,-2.73129,-2.73505,-62352.0,597.0,10,28,38
736500,-2.81945,-2.81844,-62402.0,597.0,10,29,4
737000,-2.82602,-2.84785,-62441.0,598.0,10,29,29
737500,-2.98372,-3.0045,-62480.0,598.0,10,29,55
738000,-2.95569,-2.95438,-62520.0,598.0,10,30,21
738500,-2.84822,-2.88582,-62559.0,599.0,10,30,46
739000,-2.94029,-2.94449,-62598.0,600.0,10,31,12
739500,-2.7052,-2.71666,-62638.0,600.0,10,31,37
740000,-2.93281,-2.91624,-62693.0,600.0,10,32,3
740500,-2.84376,-2.89084,-62748.0,600.0,10,32,28
741000,-2.90888,-2.93114,-62793.0,600.0,10,32,54
741500,-3.04884,-3.05903,-62827.0,601.0,10,33,19
742000,-3.10278,-3.09353,-62877.0,601.0,10,33,45
742500,-3.1004,-3.12229,-62917.0,601.0,10,34,13
743000,-3.03539,-3.06181,-62962.0,601.0,10,34,39
743500,-2.97332,-2.98103,-63007.0,601.0,10,35,4
744000,-3.07081,-3.12549,-63062.0,601.0,10,35,30
744500,-3.17541,-3.24141,-63106.0,602.0,10,35,55
745000,-3.12938,-3.13481,-63146.0,602.0,10,36,21
745500,-3.18304,-3.22472,-63185.0,603.0,10,36,46
746000,-3.10779,-3.15217,-63239.0,603.0,10,37,12
746500,-3.11494,-3.11641,-63278.0,603.0,10,37,37
747000,-3.08268,-3.13004,-63312.0,604.0,10,38,3
747500,-3.11412,-3.1469,-63356.0,605.0,10,38,29
748000,-3.13342,-3.13386,-63394.0,606.0,10,38,54
748500,-2.94204,-2.97047,-63433.0,607.0,10,39,20
749000,-2.94233,-2.96939,-63483.0,607.0,10,39,45
749500,-2.90887,-2.95552,-63527.0,607.0,10,40,10
750000,-2.97676,-2.9954,-63566.0,607.0,10,40,36
750500,-2.97641,-3.00557,-63606.0,607.0,10,41,1
751000,-2.93941,-2.95552,-63650.0,608.0,10,41,30
751500,-2.96667,-2.97329,-63689.0,609.0,10,41,55
752000,-3.06062,-3.09617,-63729.0,609.0,10,42,21
752500,-2.80785,-2.85144,-63774.0,609.0,10,42,46
753000,-2.82352,-2.83307,-63814.0,609.0,10,43,12
753500,-2.86445,-2.88276,-63853.0,610.0,10,43,37
754000,-2.90298,-2.90942,-63897.0,611.0,10,44,3
754500,-2.87495,-2.87712,-63934.0,613.0,10,44,29
755000,-2.81191,-2.82861,-63974.0,613.0,10,44,54
755500,-2.90158,-2.93993,-64014.0,613.0,10,45,19
756000,-2.95189,-2.96169,-64063.0,614.0,10,45,45
756500,-2.99837,-3.00456,-64102.0,614.0,10,46,11
757000,-2.87117,-2.86848,-64142.0,614.0,10,46,37
757500,-2.68125,-2.71028,-64181.0,614.0,10,47,2
758000,-3.00147,-3.02615,-64226.0,614.0,10,47,28
758500,-2.94832,-2.94772,-64266.0,614.0,10,47,54
759000,-3.02438,-3.01008,-64311.0,614.0,10,48,19
759500,-2.94034,-2.93546,-64345.0,615.0,10,48,45
760000,-2.94007,-2.9683,-64385.0,615.0,10,49,10
760500,-2.91158,-2.92492,-64425.0,615.0,10,49,36
761000,-2.917,-2.93141,-64467.0,618.0,10,50,2
761500,-3.05711,-3.07347,-64507.0,618.0,10,50,27
762000,-3.0694,-3.08684,-64552.0,618.0,10,50,53
762500,-2.85749,-2.87374,-64591.0,618.0,10,51,18
763000,-2.73376,-2.75104,-64631.0,618.0,10,51,44
763500,-2.73081,-2.75883,-64671.0,618.0,10,52,9
764000,-2.96738,-2.99016,-64711.0,618.0,10,52,35
764500,-3.11994,-3.12524,-64751.0,618.0,10,53,0
765000,-3.03967,-3.03853,-64816.0,618.0,10,53,26
765500,-2.94432,-2.97475,-64861.0,618.0,10,53,51
766000,-2.93692,-2.95212,-64915.0,618.0,10,54,19
766500,-2.9436,-2.97341,-64955.0,618.0,10,54,44
767000,-3.0418,-3.10343,-64989.0,619.0,10,55,10
767500,-3.01758,-3.0849,-65034.0,619.0,10,55,36
768000,-2.85887,-2.89497,-65074.0,619.0,10,56,2
768500,-3.14582,-3.19323,-65114.0,619.0,10,56,27
769000,-3.0402,-3.04526,-65153.0,619.0,10,56,53
769500,-3.02417,-3.02987,-65193.0,619.0,10,57,18
770000,-2.8222,-2.84655,-65238.0,619.0,10,57,44
770500,-2.95117,-2.95527,-65276.0,619.0,10,58,9
771000,-3.0495,-3.06263,-65316.0,619.0,10,58,35
771500,-2.97515,-2.98572,-65360.0,619.0,10,59,0
772000,-3.00227,-3.03877,-65405.0,619.0,10,59,26
772500,-2.89429,-2.88775,-65445.0,619.0,10,59,51
773000,-2.93645,-2.9446,-65485.0,619.0,11,0,17
773500,-2.91139,-2.92016,-65524.0,620.0,11,0,42
774000,-2.88841,-2.9286,-65563.0,621.0,11,1,7
774500,-2.88913,-2.89429,-65612.0,622.0,11,1,33
775000,-2.88569,-2.9144,-65657.0,622.0,11,1,58
775500,-2.87002,-2.87316,-65696.0,622.0,11,2,24
776000,-2.86784,-2.91037,-65736.0,622.0,11,2,50
776500,-2.82552,-2.85295,-65775.0,623.0,11,3,15
777000,-2.87145,-2.88594,-65813.0,625.0,11,3,41
777500,-2.84271,-2.87962,-65853.0,625.0,11,4,6
778000,-2.9334,-2.9587,-65892.0,626.0,11,4,32
778500,-3.08333,-3.08777,-65931.0,627.0,11,4,57
779000,-3.03769,-3.0569,-65971.0,627.0,11,5,23
779500,-2.9674,-2.96826,-66010.0,627.0,11,5,48
