226500,-2.92794,-2.95489,-19350.0,140.0,3,13,9
227000,-2.89123,-2.92379,-19390.0,140.0,3,13,35
227500,-2.89958,-2.92556,-19434.0,141.0,3,14,0
228000,-3.07197,-3.11713,-19474.0,141.0,3,14,26
228500,-3.07369,-3.05427,-19518.0,142.0,3,14,52
229000,-3.16782,-3.18322,-19563.0,142.0,3,15,18
229500,-2.9829,-3.06648,-19603.0,142.0,3,15,43
230000,-2.90152,-2.96641,-19648.0,142.0,3,16,9
230500,-3.00257,-3.05868,-19688.0,142.0,3,16,34
231000,-2.93665,-2.94617,-19728.0,142.0,3,17,0
231500,-2.8551,-2.87815,-19767.0,143.0,3,17,25
232000,-3.04112,-3.06909,-19812.0,143.0,3,17,51
232500,-2.89502,-2.94815,-19852.0,143.0,3,18,16
233000,-3.03494,-3.0797,-19892.0,143.0,3,18,42
233500,-3.01513,-3.06781,-19932.0,143.0,3,19,7
234000,-3.09614,-3.15511,-19971.0,144.0,3,19,33
234500,-3.14328,-3.13839,-20011.0,144.0,3,19,59
235000,-2.86006,-2.85721,-20055.0,145.0,3,20,24
235500,-2.99668,-2.97652,-20115.0,145.0,3,20,50
236000,-2.86976,-2.92779,-20155.0,145.0,3,21,16
236500,-3.00633,-3.02858,-20195.0,145.0,3,21,41
237000,-3.18698,-3.20422,-20240.0,145.0,3,22,7
237500,-2.94868,-2.98556,-20284.0,146.0,3,22,32
238000,-2.76932,-2.78099,-20324.0,146.0,3,22,58
238500,-3.10032,-3.11576,-20364.0,146.0,3,23,23
239000,-3.01151,-3.05421,-20404.0,146.0,3,23,49
239500,-2.88039,-2.93175,-20443.0,147.0,3,24,14
240000,-2.98709,-2.99418,-20483.0,147.0,3,24,40
240500,-3.00863,-3.01878,-20523.0,147.0,3,25,5
241000,-2.92871,-2.96016,-20573.0,147.0,3,25,31
241500,-2.98476,-2.97872,-20623.0,147.0,3,25,56
242000,-2.97388,-3.0091,-20663.0,147.0,3,26,22
242500,-3.07685,-3.14708,-20718.0,147.0,3,26,47
243000,-2.96859,-2.98664,-20758.0,147.0,3,27,13
243500,-2.87463,-2.91326,-20798.0,147.0,3,27,38
244000,-3.122,-3.14778,-20848.0,147.0,3,28,4
244500,-3.17853,-3.21845,-20888.0,147.0,3,28,29
245000,-2.99076,-3.02434,-20928.0,147.0,3,28,55
245500,-3.10004,-3.12852,-20968.0,147.0,3,29,20
246000,-3.0914,-3.12835,-21017.0,148.0,3,29,46
246500,-3.24441,-3.22423,-21057.0,148.0,3,30,11
247000,-2.87459,-2.91803,-21097.0,148.0,3,30,37
247500,-3.08324,-3.12177,-21141.0,149.0,3,31,3
248000,-2.88794,-2.93672,-21180.0,150.0,3,31,29
248500,-3.12934,-3.12567,-21220.0,150.0,3,31,54
249000,-2.95397,-2.95,-21270.0,150.0,3,32,20
249500,-2.81449,-2.84444,-21313.0,152.0,3,32,45
250000,-3.10355,-3.10628,-21368.0,152.0,3,33,11
250500,-3.15479,-3.15481,-21408.0,152.0,3,33,37
251000,-2.98385,-3.00802,-21448.0,152.0,3,34,2
251500,-2.99,-3.01531,-21487.0,153.0,3,34,28
252000,-3.07714,-3.12015,-21527.0,153.0,3,34,54
252500,-2.96507,-2.9664,-21566.0,154.0,3,35,19
253000,-3.00905,-3.02523,-21605.0,155.0,3,35,45
253500,-2.99405,-3.01315,-21645.0,155.0,3,36,10
254000,-2.94893,-3.0049,-21685.0,155.0,3,36,37
254500,-3.01127,-3.01151,-21729.0,156.0,3,37,3
255000,-2.94041,-2.95055,-21784.0,156.0,3,37,29
255500,-2.92997,-2.95463,-21822.0,157.0,3,37,54
256000,-3.06353,-3.07266,-21871.0,158.0,3,38,20
256500,-3.06537,-3.05638,-21911.0,158.0,3,38,45
257000,-3.02208,-3.02912,-21956.0,158.0,3,39,11
257500,-2.89444,-2.93065,-21994.0,160.0,3,39,36
258000,-2.87507,-2.90644,-22044.0,160.0,3,40,2
258500,-3.16871,-3.19437,-22089.0,160.0,3,40,27
259000,-2.78618,-2.80608,-22129.0,160.0,3,40,53
259500,-2.85672,-2.94736,-22169.0,160.0,3,41,19
260000,-2.92306,-2.92126,-22209.0,160.0,3,41,44
260500,-2.93895,-2.9525,-22259.0,160.0,3,42,10
261000,-2.93822,-2.99623,-22304.0,160.0,3,42,35
261500,-2.99312,-3.04728,-22359.0,160.0,3,43,1
262000,-2.95003,-3.00137,-22399.0,160.0,3,43,26
262500,-3.06621,-3.0992,-22439.0,160.0,3,43,52
263000,-3.18261,-3.20731,-22479.0,160.0,3,44,17
263500,-3.10611,-3.10817,-22519.0,160.0,3,44,42
264000,-2.96904,-3.00282,-22558.0,160.0,3,45,8
264500,-3.14158,-3.1826,-22598.0,160.0,3,45,33
265000,-2.97354,-3.01234,-22641.0,162.0,3,45,59
265500,-3.10167,-3.09143,-22681.0,162.0,3,46,24
266000,-2.96451,-3.03116,-22721.0,162.0,3,46,50
266500,-2.90648,-2.93249,-22759.0,163.0,3,47,15
267000,-2.8144,-2.82137,-22804.0,163.0,3,47,41
267500,-2.92386,-2.97216,-22848.0,163.0,3,48,6
268000,-3.18356,-3.17999,-22888.0,163.0,3,48,32
268500,-3.04535,-3.0698,-22933.0,163.0,3,48,57
269000,-2.96195,-2.99909,-22973.0,163.0,3,49,22
269500,-2.77461,-2.78871,-23018.0,163.0,3,49,47
270000,-2.95251,-2.94246,-23058.0,163.0,3,50,13
270500,-3.0358,-3.04551,-23097.0,164.0,3,50,38
271000,-2.95658,-2.9729,-23142.0,164.0,3,51,4
271500,-2.94124,-2.95713,-23180.0,166.0,3,51,30
272000,-2.92254,-2.95131,-23220.0,166.0,3,51,55
272500,-2.94882,-2.97204,-23265.0,166.0,3,52,20
273000,-2.86056,-2.86745,-23303.0,168.0,3,52,46
273500,-2.91127,-2.90101,-23362.0,169.0,3,53,12
274000,-3.15097,-3.16379,-23406.0,170.0,3,53,37
274500,-2.90508,-2.93154,-23455.0,170.0,3,54,2
275000,-3.02963,-3.03132,-23505.0,170.0,3,54,28
275500,-2.9953,-3.01376,-23545.0,170.0,3,54,54
276000,-2.91681,-2.98473,-23590.0,170.0,3,55,20
276500,-2.93098,-2.94701,-23640.0,170.0,3,55,45
277000,-2.91626,-2.94413,-23680.0,170.0,3,56,11
277500,-2.94127,-2.97139,-23720.0,170.0,3,56,36
278000,-3.1299,-3.17276,-23760.0,170.0,3,57,2
278500,-3.06582,-3.0722,-23805.0,170.0,3,57,27
279000,-3.00689,-3.03707,-23845.0,170.0,3,57,52
279500,-2.72243,-2.79442,-23884.0,171.0,3,58,18
280000,-3.08394,-3.1064,-23923.0,172.0,3,58,43
280500,-2.87275,-2.93582,-23963.0,172.0,3,59,9
281000,-2.85938,-2.89977,-24002.0,173.0,3,59,34
281500,-2.96279,-3.00693,-24042.0,173.0,4,0,0
282000,-3.01223,-3.02354,-24091.0,174.0,4,0,25
282500,-2.97502,-2.97284,-24131.0,174.0,4,0,51
283000,-3.13471,-3.12744,-24170.0,175.0,4,1,16
283500,-2.89647,-2.91433,-24233.0,177.0,4,1,42
284000,-2.98238,-2.98741,-24287.0,178.0,4,2,8
284500,-3.03139,-3.031,-24326.0,179.0,4,2,33
285000,-3.04391,-3.04903,-24365.0,180.0,4,2,59
285500,-2.91937,-2.99021,-24404.0,181.0,4,3,24
286000,-3.01959,-3.08921,-24449.0,181.0,4,3,50
286500,-2.85431,-2.86585,-24489.0,181.0,4,4,15
287000,-2.98729,-3.0363,-24534.0,181.0,4,4,41
287500,-2.98455,-3.04226,-24574.0,181.0,4,5,6
288000,-2.99288,-3.05104,-24619.0,181.0,4,5,32
288500,-2.96143,-3.00861,-24659.0,181.0,4,5,59
289000,-2.90727,-2.94744,-24699.0,181.0,4,6,25
289500,-2.93371,-2.9853,-24739.0,181.0,4,6,50
290000,-2.99247,-3.01375,-24783.0,182.0,4,7,16
290500,-2.96724,-2.98858,-24823.0,182.0,4,7,41
291000,-2.98129,-2.99627,-24863.0,182.0,4,8,7
291500,-2.98737,-3.00511,-24912.0,183.0,4,8,32
292000,-3.06457,-3.08384,-24952.0,183.0,4,8,58
292500,-3.07138,-3.10231,-24991.0,184.0,4,9,23
293000,-2.92726,-2.94062,-25036.0,184.0,4,9,49
293500,-2.86946,-2.87726,-25076.0,184.0,4,10,14
294000,-3.05279,-3.05402,-25120.0,185.0,4,10,40
294500,-2.86773,-2.92118,-25160.0,185.0,4,11,5
295000,-3.00779,-3.01324,-25205.0,185.0,4,11,30
295500,-2.79616,-2.82384,-25264.0,186.0,4,11,55
296000,-3.08872,-3.12039,-25303.0,187.0,4,12,21
296500,-2.96587,-2.99923,-25348.0,187.0,4,12,47
297000,-2.97771,-2.98105,-25393.0,187.0,4,13,13
297500,-2.97504,-2.99455,-25438.0,187.0,4,13,38
298000,-2.94587,-2.95588,-25478.0,187.0,4,14,4
298500,-3.2218,-3.21866,-25518.0,187.0,4,14,29
299000,-3.22188,-3.24786,-25558.0,187.0,4,14,55
299500,-2.88009,-2.94839,-25598.0,187.0,4,15,21
300000,-3.10521,-3.11343,-25638.0,187.0,4,15,46
300500,-2.79346,-2.82934,-25677.0,188.0,4,16,12
301000,-2.99601,-2.99463,-25722.0,188.0,4,16,38
301500,-3.03887,-3.0304,-25760.0,190.0,4,17,3
302000,-2.78973,-2.78442,-25799.0,191.0,4,17,29
302500,-2.99427,-3.02402,-25842.0,192.0,4,17,54
303000,-2.94396,-2.97187,-25882.0,192.0,4,18,20
303500,-2.86929,-2.87106,-25922.0,192.0,4,18,45
304000,-2.92609,-2.96506,-25972.0,192.0,4,19,12
304500,-2.98144,-2.99202,-26012.0,192.0,4,19,37
305000,-2.9667,-3.00911,-26056.0,193.0,4,20,3
305500,-3.1247,-3.13588,-26096.0,193.0,4,20,28
306000,-3.02299,-3.03717,-26136.0,193.0,4,20,54
306500,-3.06022,-3.09595,-26176.0,193.0,4,21,19
307000,-2.973,-3.01543,-26216.0,193.0,4,21,45
307500,-2.97616,-2.97624,-26256.0,193.0,4,22,11
308000,-3.11272,-3.09583,-26305.0,194.0,4,22,36
308500,-3.00835,-3.05648,-26345.0,194.0,4,23,1
309000,-3.04459,-3.06501,-26385.0,194.0,4,23,27
309500,-2.92285,-2.93838,-26439.0,195.0,4,23,53
310000,-2.98245,-3.01171,-26479.0,195.0,4,24,19
310500,-3.11876,-3.1225,-26524.0,195.0,4,24,44
311000,-3.10471,-3.13367,-26564.0,195.0,4,25,10
311500,-3.08044,-3.06116,-26609.0,195.0,4,25,35
312000,-2.95072,-2.9774,-26649.0,195.0,4,26,0
312500,-3.04597,-3.03123,-26693.0,196.0,4,26,26
313000,-2.86572,-2.85187,-26738.0,196.0,4,26,51
313500,-2.97871,-2.97652,-26778.0,196.0,4,27,17
314000,-3.03915,-3.07642,-26816.0,197.0,4,27,42
314500,-2.98203,-2.98123,-26866.0,197.0,4,28,8
315000,-3.02054,-3.05041,-26906.0,197.0,4,28,34
315500,-2.99666,-2.99859,-26946.0,197.0,4,28,59
316000,-3.02513,-3.01559,-26991.0,197.0,4,29,25
316500,-3.17322,-3.14735,-27040.0,198.0,4,29,50
317000,-2.96077,-3.02785,-27095.0,198.0,4,30,16
317500,-3.11826,-3.1407,-27135.0,198.0,4,30,41
318000,-3.03201,-3.0468,-27175.0,198.0,4,31,7
318500,-2.8941,-2.9624,-27224.0,199.0,4,31,32
319000,-2.81948,-2.8811,-27269.0,199.0,4,31,57
319500,-2.95472,-2.9781,-27308.0,200.0,4,32,23
320000,-2.84531,-2.8677,-27353.0,200.0,4,32,48
320500,-3.07752,-3.10352,-27392.0,201.0,4,33,14
321000,-3.12422,-3.09412,-27437.0,201.0,4,33,40
321500,-2.92964,-2.98226,-27487.0,201.0,4,34,5
322000,-3.11079,-3.16913,-27526.0,202.0,4,34,30
322500,-2.95242,-2.97169,-27566.0,202.0,4,34,56
323000,-3.00087,-3.01108,-27606.0,202.0,4,35,21
323500,-2.75168,-2.78873,-27645.0,203.0,4,35,46
324000,-3.12253,-3.14525,-27705.0,203.0,4,36,12
324500,-3.0824,-3.09259,-27744.0,203.0,4,36,37
325000,-3.05399,-3.06915,-27784.0,203.0,4,37,3
325500,-2.91632,-2.97622,-27827.0,205.0,4,37,29
326000,-2.98175,-3.01117,-27871.0,206.0,4,37,55
326500,-3.0066,-3.0108,-27921.0,206.0,4,38,20
327000,-3.04034,-3.05375,-27961.0,206.0,4,38,46
327500,-2.90195,-2.89143,-28001.0,206.0,4,39,11
328000,-3.06733,-3.12109,-28041.0,206.0,4,39,37
328500,-2.97197,-3.00471,-28081.0,206.0,4,40,2
329000,-2.87779,-2.96204,-28121.0,206.0,4,40,28
329500,-2.9853,-3.03539,-28161.0,206.0,4,40,53
330000,-3.02315,-3.11157,-28206.0,206.0,4,41,19
330500,-2.96252,-3.01515,-28240.0,207.0,4,41,44
331000,-2.91664,-2.99457,-28279.0,207.0,4,42,10
331500,-2.83645,-2.86879,-28324.0,207.0,4,42,35
332000,-2.96999,-3.00719,-28364.0,207.0,4,43,1
332500,-3.10865,-3.08859,-28408.0,208.0,4,43,26
333000,-3.04836,-3.08041,-28453.0,208.0,4,43,52
333500,-2.95692,-2.97275,-28498.0,208.0,4,44,17
334000,-3.10244,-3.08569,-28537.0,209.0,4,44,43
334500,-2.90084,-2.90002,-28602.0,209.0,4,45,9
335000,-3.0457,-3.08866,-28634.0,211.0,4,45,35
335500,-3.06657,-3.07896,-28679.0,211.0,4,46,0
336000,-2.88084,-2.93515,-28719.0,211.0,4,46,26
336500,-2.95949,-2.99347,-28759.0,211.0,4,46,51
337000,-3.04551,-3.06609,-28799.0,211.0,4,47,17
337500,-2.76328,-2.80001,-28839.0,211.0,4,47,43
338000,-3.00978,-3.05049,-28879.0,211.0,4,48,9
338500,-3.04081,-3.08985,-28924.0,211.0,4,48,34
339000,-3.04454,-3.09149,-28969.0,211.0,4,49,0
339500,-2.85148,-2.84761,-29019.0,211.0,4,49,25
340000,-2.981,-3.01219,-29059.0,211.0,4,49,51
340500,-2.8401,-2.87442,-29109.0,211.0,4,50,16
341000,-2.95523,-2.98588,-29149.0,211.0,4,50,42
341500,-3.03775,-3.04126,-29189.0,211.0,4,51,8
342000,-3.10336,-3.10616,-29229.0,211.0,4,51,33
342500,-3.01939,-3.0545,-29274.0,211.0,4,51,59
343000,-3.09855,-3.15355,-29314.0,211.0,4,52,24
343500,-3.0683,-3.09384,-29354.0,211.0,4,52,50
344000,-2.99262,-3.02751,-29394.0,211.0,4,53,17
344500,-3.25781,-3.28528,-29434.0,211.0,4,53,45
345000,-3.21673,-3.22429,-29479.0,211.0,4,54,11
345500,-2.96222,-2.96156,-29517.0,213.0,4,54,36
346000,-2.97212,-2.99853,-29557.0,213.0,4,55,2
346500,-2.91156,-2.92276,-29596.0,214.0,4,55,27
347000,-3.05157,-3.06448,-29636.0,214.0,4,55,53
347500,-3.09844,-3.13162,-29680.0,215.0,4,56,19
348000,-2.9216,-2.94468,-29725.0,215.0,4,56,44
348500,-3.0212,-3.08627,-29765.0,215.0,4,57,10
349000,-3.07087,-3.0794,-29825.0,215.0,4,57,36
349500,-2.78032,-2.77726,-29874.0,216.0,4,58,1
350000,-2.89897,-2.92218,-29919.0,216.0,4,58,27
350500,-2.89143,-2.91245,-29957.0,217.0,4,58,52
351000,-2.84537,-2.89589,-29990.0,219.0,4,59,18
351500,-2.75026,-2.77645,-30035.0,219.0,4,59,43
352000,-3.00598,-3.01899,-30074.0,220.0,5,0,9
352500,-2.98806,-3.00133,-30114.0,220.0,5,0,34
353000,-3.04717,-3.06511,-30153.0,221.0,5,1,1
353500,-2.79562,-2.85807,-30193.0,221.0,5,1,27
354000,-2.71717,-2.75651,-30232.0,222.0,5,1,53
354500,-2.63185,-2.65361,-30277.0,222.0,5,2,18
355000,-3.03867,-3.01327,-30316.0,223.0,5,2,44
355500,-2.79542,-2.82844,-30356.0,223.0,5,3,9
356000,-2.9829,-2.99679,-30410.0,224.0,5,3,35
356500,-3.03451,-3.02369,-30463.0,226.0,5,4,0
357000,-2.97603,-2.9874,-30517.0,227.0,5,4,26
357500,-3.04768,-3.05585,-30556.0,228.0,5,4,51
358000,-3.02666,-3.04866,-30600.0,229.0,5,5,17
358500,-2.843,-2.8406,-30639.0,229.0,5,5,42
359000,-2.72462,-2.76185,-30679.0,229.0,5,6,8
359500,-2.89496,-2.90166,-30719.0,229.0,5,6,34
360000,-2.97993,-2.98016,-30769.0,229.0,5,6,59
360500,-3.01857,-3.06088,-30809.0,229.0,5,7,26
361000,-3.00553,-3.02744,-30849.0,229.0,5,7,52
361500,-3.01926,-3.02138,-30889.0,229.0,5,8,17
362000,-2.90979,-2.94595,-30934.0,229.0,5,8,43
362500,-2.9507,-2.97843,-30984.0,229.0,5,9,8
363000,-2.98903,-3.00225,-31038.0,230.0,5,9,34
363500,-3.00895,-3.0212,-31078.0,230.0,5,9,59
364000,-2.96112,-2.99895,-31118.0,230.0,5,10,25
364500,-3.05779,-3.07319,-31158.0,230.0,5,10,50
365000,-3.05162,-3.08333,-31198.0,230.0,5,11,17
365500,-3.16048,-3.18953,-31237.0,231.0,5,11,42
366000,-3.0169,-3.04527,-31282.0,231.0,5,12,8
366500,-2.86896,-2.90623,-31322.0,231.0,5,12,33
367000,-2.84124,-2.87882,-31362.0,231.0,5,12,59
367500,-2.93709,-2.99363,-31402.0,231.0,5,13,25
368000,-2.90893,-2.9761,-31441.0,232.0,5,13,51
368500,-3.10423,-3.12809,-31481.0,232.0,5,14,16
369000,-2.89936,-2.93206,-31521.0,232.0,5,14,42
369500,-2.78036,-2.80918,-31561.0,232.0,5,15,7
370000,-3.00078,-3.08361,-31614.0,234.0,5,15,33
370500,-3.24498,-3.30064,-31659.0,234.0,5,15,58
371000,-3.07801,-3.109,-31699.0,234.0,5,16,23
371500,-3.02096,-3.04622,-31743.0,235.0,5,16,49
372000,-2.93998,-2.98916,-31783.0,235.0,5,17,15
372500,-2.90836,-3.01577,-31823.0,235.0,5,17,41
373000,-3.01258,-3.03063,-31863.0,235.0,5,18,6
373500,-2.96015,-3.02324,-31902.0,236.0,5,18,31
374000,-2.92527,-3.01379,-31946.0,237.0,5,18,57
374500,-2.95373,-2.95812,-31986.0,237.0,5,19,22
375000,-3.07803,-3.07248,-32026.0,237.0,5,19,48
375500,-3.11303,-3.11405,-32071.0,237.0,5,20,13
376000,-3.00508,-3.01971,-32116.0,237.0,5,20,40
376500,-3.13796,-3.13641,-32156.0,237.0,5,21,5
377000,-3.14322,-3.1701,-32195.0,238.0,5,21,31
377500,-3.07467,-3.11234,-32240.0,238.0,5,21,56
378000,-3.06738,-3.1178,-32280.0,238.0,5,22,22
378500,-3.09734,-3.11001,-32318.0,240.0,5,22,47
379000,-3.10699,-3.12094,-32373.0,240.0,5,23,12
379500,-3.05886,-3.08603,-32412.0,241.0,5,23,38
380000,-2.8916,-2.86077,-32452.0,241.0,5,24,4
380500,-2.89453,-2.91647,-32491.0,242.0,5,24,30
381000,-3.04328,-3.07775,-32541.0,242.0,5,24,56
381500,-3.05858,-3.07389,-32589.0,243.0,5,25,22
382000,-3.10896,-3.10257,-32629.0,243.0,5,25,48
382500,-3.0033,-3.02433,-32668.0,243.0,5,26,13
383000,-3.04653,-3.07395,-32707.0,244.0,5,26,39
383500,-2.85442,-2.87257,-32752.0,244.0,5,27,4
384000,-2.93144,-2.9172,-32801.0,245.0,5,27,31
384500,-2.97247,-3.00311,-32851.0,245.0,5,27,56
385000,-2.96177,-2.96766,-32891.0,245.0,5,28,22
385500,-3.06458,-3.09649,-32931.0,245.0,5,28,47
386000,-2.90262,-2.94911,-32976.0,245.0,5,29,13
386500,-2.99678,-3.06694,-33016.0,245.0,5,29,38
387000,-3.00289,-3.0281,-33056.0,245.0,5,30,4
387500,-2.89929,-2.95987,-33096.0,245.0,5,30,29
388000,-2.86819,-2.90711,-33136.0,245.0,5,30,55
388500,-3.01012,-3.03344,-33180.0,246.0,5,31,21
389000,-3.05665,-3.08335,-33219.0,247.0,5,31,47
389500,-2.93086,-2.94679,-33259.0,247.0,5,32,12
390000,-2.8913,-2.92044,-33298.0,248.0,5,32,38
390500,-3.06409,-3.09836,-33337.0,249.0,5,33,3
391000,-2.74303,-2.76745,-33376.0,250.0,5,33,29
391500,-2.68638,-2.73018,-33431.0,250.0,5,33,54
392000,-2.92318,-2.95981,-33480.0,251.0,5,34,20
392500,-2.83387,-2.89205,-33525.0,251.0,5,34,46
393000,-3.07986,-3.11681,-33565.0,251.0,5,35,11
393500,-2.99446,-3.00831,-33605.0,251.0,5,35,37
394000,-2.94855,-2.96722,-33644.0,252.0,5,36,3
394500,-2.99197,-3.01183,-33684.0,252.0,5,36,28
395000,-2.90764,-2.9174,-33724.0,252.0,5,36,54
395500,-3.04478,-3.05608,-33768.0,253.0,5,37,19
396000,-3.10726,-3.14789,-33808.0,253.0,5,37,45
396500,-2.93295,-3.00263,-33848.0,253.0,5,38,12
397000,-2.93134,-2.94148,-33888.0,253.0,5,38,37
397500,-3.02087,-3.04577,-33933.0,253.0,5,39,2
398000,-2.95611,-2.95785,-33973.0,253.0,5,39,29
398500,-3.02579,-3.04963,-34022.0,254.0,5,39,54
399000,-2.8249,-2.86194,-34062.0,254.0,5,40,19
399500,-3.05764,-3.05342,-34102.0,254.0,5,40,45
400000,-2.86212,-2.93257,-34145.0,256.0,5,41,11
400500,-2.81973,-2.84248,-34185.0,256.0,5,41,36
401000,-2.90413,-2.94328,-34225.0,256.0,5,42,2
401500,-2.80754,-2.80739,-34265.0,256.0,5,42,27
402000,-3.12089,-3.14299,-34310.0,256.0,5,42,53
402500,-3.02661,-3.05056,-34355.0,256.0,5,43,18
403000,-3.11439,-3.12166,-34394.0,256.0,5,43,44
403500,-3.16571,-3.16876,-34434.0,256.0,5,44,10
404000,-3.00788,-3.00022,-34478.0,257.0,5,44,36
404500,-2.95731,-2.98683,-34527.0,258.0,5,45,1
405000,-3.06061,-3.05329,-34571.0,259.0,5,45,27
405500,-3.03647,-3.04289,-34630.0,260.0,5,45,52
406000,-2.93597,-2.98405,-34670.0,260.0,5,46,17
406500,-2.93287,-2.98944,-34710.0,260.0,5,46,43
407000,-3.10277,-3.10462,-34755.0,260.0,5,47,9
407500,-2.92251,-2.93229,-34795.0,260.0,5,47,34
408000,-2.9988,-3.00937,-34840.0,260.0,5,48,0
408500,-2.83825,-2.9053,-34880.0,260.0,5,48,25
409000,-3.02273,-3.04639,-34920.0,260.0,5,48,51
409500,-2.92846,-2.97059,-34965.0,260.0,5,49,16
410000,-3.06943,-3.06706,-35005.0,260.0,5,49,42
410500,-3.00762,-3.04494,-35050.0,260.0,5,50,7
411000,-2.96463,-2.99473,-35089.0,261.0,5,50,33
411500,-2.90229,-2.94092,-35133.0,262.0,5,50,58
412000,-3.00545,-3.0039,-35192.0,263.0,5,51,24
412500,-2.84027,-2.86067,-35242.0,263.0,5,51,50
413000,-3.01869,-3.05776,-35282.0,263.0,5,52,17
413500,-3.0299,-3.06696,-35321.0,264.0,5,52,43
414000,-3.059,-3.06808,-35361.0,264.0,5,53,10
414500,-3.0506,-3.07228,-35401.0,264.0,5,53,35
415000,-3.1328,-3.1532,-35446.0,264.0,5,54,3
415500,-3.06917,-3.0879,-35486.0,264.0,5,54,28
416000,-3.02167,-3.04281,-35526.0,264.0,5,54,53
416500,-2.98272,-3.04779,-35566.0,264.0,5,55,19
417000,-3.00272,-3.04278,-35611.0,264.0,5,55,46
417500,-3.05006,-3.0954,-35651.0,264.0,5,56,11
418000,-3.11376,-3.09249,-35691.0,264.0,5,56,37
418500,-2.94686,-2.93344,-35741.0,264.0,5,57,2
419000,-2.99146,-3.00401,-35790.0,265.0,5,57,28
419500,-3.20189,-3.22762,-35830.0,265.0,5,57,53
420000,-3.09091,-3.09222,-35870.0,265.0,5,58,19
420500,-2.90121,-2.89185,-35925.0,265.0,5,58,44
421000,-2.85041,-2.89669,-35970.0,265.0,5,59,10
421500,-2.9209,-2.99794,-36010.0,265.0,5,59,35
422000,-3.20868,-3.21515,-36050.0,265.0,6,0,1
422500,-2.98018,-3.00235,-36090.0,265.0,6,0,26
423000,-3.12824,-3.15182,-36129.0,266.0,6,0,52
423500,-2.95822,-2.99305,-36174.0,266.0,6,1,17
424000,-2.97977,-3.01742,-36214.0,266.0,6,1,43
424500,-2.98427,-3.04394,-36254.0,266.0,6,2,8
425000,-3.0892,-3.14332,-36294.0,266.0,6,2,34
425500,-3.06801,-3.08652,-36333.0,266.0,6,2,59
426000,-2.89585,-2.92622,-36383.0,266.0,6,3,25
426500,-3.28845,-3.30316,-36432.0,267.0,6,3,50
427000,-2.78344,-2.81769,-36472.0,267.0,6,4,16
427500,-2.80287,-2.81186,-36511.0,268.0,6,4,41
428000,-2.86757,-2.90628,-36551.0,268.0,6,5,7
428500,-3.10752,-3.13475,-36596.0,268.0,6,5,32
429000,-3.10009,-3.08329,-36636.0,268.0,6,5,59
429500,-2.95112,-2.98052,-36691.0,268.0,6,6,30
430000,-2.82904,-2.84056,-36736.0,268.0,6,7,1
430500,-2.85896,-2.90034,-36776.0,268.0,6,7,32
431000,-3.04999,-3.06604,-36826.0,268.0,6,8,3
431500,-3.13308,-3.13283,-36871.0,268.0,6,8,32
432000,-2.91282,-2.95887,-36911.0,268.0,6,9,2
432500,-2.99195,-3.03411,-36951.0,268.0,6,9,27
433000,-3.19744,-3.2171,-36991.0,268.0,6,9,53
433500,-3.10418,-3.13852,-37031.0,268.0,6,10,18
434000,-3.10628,-3.10759,-37070.0,269.0,6,10,45
434500,-3.10325,-3.14325,-37110.0,269.0,6,11,10
435000,-3.00573,-2.993,-37155.0,269.0,6,11,36
435500,-3.13718,-3.12181,-37194.0,270.0,6,12,1
436000,-3.06025,-3.0376,-37244.0,270.0,6,12,27
436500,-3.03758,-3.04932,-37289.0,270.0,6,12,53
437000,-3.06841,-3.05894,-37329.0,270.0,6,13,19
437500,-2.86997,-2.89271,-37374.0,270.0,6,13,44
438000,-2.91436,-2.91631,-37419.0,270.0,6,14,10
438500,-3.02536,-3.04573,-37464.0,270.0,6,14,35
439000,-3.11754,-3.14502,-37503.0,271.0,6,15,1
439500,-2.8512,-2.89551,-37547.0,272.0,6,15,27
440000,-2.84566,-2.85187,-37587.0,272.0,6,15,53
440500,-3.14069,-3.16783,-37637.0,272.0,6,16,18
441000,-3.10256,-3.13422,-37677.0,272.0,6,16,44
441500,-3.09013,-3.12913,-37716.0,273.0,6,17,9
442000,-3.06983,-3.12252,-37761.0,273.0,6,17,35
442500,-2.87482,-2.91169,-37806.0,273.0,6,18,0
443000,-2.82514,-2.83027,-37846.0,273.0,6,18,26
443500,-3.05538,-3.09315,-37886.0,273.0,6,18,54
444000,-3.04047,-3.04828,-37931.0,273.0,6,19,19
444500,-2.96222,-3.00756,-37971.0,273.0,6,19,44
445000,-2.89548,-2.92988,-38008.0,276.0,6,20,10
445500,-2.76392,-2.78524,-38048.0,276.0,6,20,35
446000,-3.08802,-3.11657,-38108.0,276.0,6,21,1
446500,-3.11752,-3.13301,-38148.0,276.0,6,21,27
447000,-3.02201,-3.03143,-38188.0,276.0,6,21,52
447500,-2.6711,-2.69985,-38233.0,276.0,6,22,18
448000,-2.84016,-2.88222,-38282.0,277.0,6,22,44
448500,-2.96645,-3.00583,-38327.0,277.0,6,23,9
449000,-3.04274,-3.06384,-38377.0,277.0,6,23,35
449500,-2.8802,-2.93453,-38417.0,277.0,6,24,0
450000,-2.95349,-2.99315,-38462.0,277.0,6,24,27
450500,-3.08083,-3.1143,-38507.0,277.0,6,24,52
451000,-3.0893,-3.11872,-38557.0,277.0,6,25,18
451500,-3.08423,-3.16021,-38597.0,277.0,6,25,43
