260500,-0.150208,-0.58189,23784.6999999,2081,2,23,52
261000,5.13684,3.51501,23836.3999999,2089,2,24,8
261500,4.71419,4.41101,23886.2999999,2095,2,24,25
262000,5.00384,4.64976,23941.0999999,2104,2,24,42
262500,2.8083,1.61277,23988.9999999,2109,2,24,58
263000,2.60504,1.88136,24039.7999999,2116,2,25,15
263500,3.64105,3.0623,24088.5999999,2122,2,25,31
264000,4.53242,3.08168,24141.3999999,2130,2,25,48
264500,4.11813,3.67682,24197.0999999,2140,2,26,4
265000,5.54756,3.9957,24248.9999999,2147,2,26,21
265500,3.74014,3.58241,24299.7999999,2154,2,26,37
266000,2.49827,1.48404,24349.6999999,2160,2,26,54
266500,2.2393,1.55798,24402.4999999,2168,2,27,10
267000,0.646261,-0.00522084,24450.3999999,2173,2,27,27
267500,3.63156,2.74429,24498.2999999,2178,2,27,43
268000,2.9642,1.98646,24551.0999999,2186,2,28,0
268500,3.47971,3.07234,24601.8999999,2193,2,28,17
269000,-0.513129,-0.486363,24649.7999999,2198,2,28,33
269500,6.11007,4.74937,24698.5999999,2204,2,28,50
270000,4.7836,4.73946,24746.4999999,2209,2,29,7
270500,5.59907,5.32973,24793.4999999,2213,2,29,23
271000,5.57867,5.11166,24843.3999999,2219,2,29,40
271500,6.88554,6.40204,24891.2999999,2224,2,29,56
272000,3.94928,3.43529,24948.9999999,2235,2,30,13
272500,5.43549,5.35826,24999.7999999,2242,2,30,29
273000,6.33998,6.20783,25047.6999999,2247,2,30,46
273500,3.80495,3.47886,25097.5999999,2253,2,31,2
274000,5.27381,4.99452,25149.0999999,2262,2,31,19
274500,6.25371,6.06456,25197.8999999,2268,2,31,35
275000,2.79242,1.90021,25248.6999999,2275,2,31,52
275500,3.72409,2.79208,25300.3999999,2283,2,32,9
276000,7.40801,6.0548,25349.1999999,2289,2,32,25
276500,4.85248,2.68374,25404.8999999,2299,2,32,42
277000,6.59629,5.02356,25453.6999999,2305,2,32,58
277500,6.46288,6.39883,25499.5999999,2309,2,33,15
278000,4.85327,4.08705,25548.3999999,2315,2,33,31
278500,-0.374438,-0.473251,25595.3999999,2319,2,33,48
279000,0.351155,-0.478604,25647.0999999,2327,2,34,4
279500,5.18732,5.10884,25691.8999999,2331,2,34,21
280000,4.50683,3.51636,25743.7999999,2338,2,34,38
280500,3.91783,3.17685,25795.4999999,2346,2,34,54
281000,5.54719,3.49889,25845.1999999,2353,2,35,11
281500,5.12975,4.42225,25898.8999999,2362,2,35,27
282000,2.02375,0.398626,25949.6999999,2369,2,35,44
282500,5.2115,5.09476,25997.3999999,2375,2,36,1
283000,7.73264,6.79268,26047.2999999,2381,2,36,17
283500,5.18655,3.38765,26098.0999999,2388,2,36,34
284000,6.61847,5.39889,26147.9999999,2394,2,36,50
284500,5.20417,4.92655,26200.5999999,2403,2,37,7
285000,3.85152,3.65068,26246.4999999,2407,2,37,23
285500,6.57941,5.76461,26296.3999999,2413,2,37,40
286000,4.6092,4.32768,26342.2999999,2417,2,37,56
286500,6.60821,5.08255,26391.0999999,2423,2,38,13
287000,4.50252,4.41549,26447.6999999,2434,2,38,29
287500,5.48754,5.13455,26497.5999999,2440,2,38,46
288000,6.88536,6.68686,26543.4999999,2444,2,39,2
288500,5.72169,5.71437,26589.3999999,2448,2,39,19
289000,4.75604,4.07363,26633.4999999,2450,2,39,35
289500,6.02828,5.73233,26683.1999999,2457,2,39,52
290000,5.75953,5.83151,26731.0999999,2462,2,40,9
290500,4.52571,4.36303,26780.9999999,2468,2,40,26
291000,5.79335,3.93974,26833.7999999,2476,2,40,42
291500,-0.975298,-0.984505,26886.5999999,2484,2,40,59
292000,2.75169,0.506797,26935.3999999,2490,2,41,15
292500,4.62437,4.53715,26982.1999999,2495,2,41,32
293000,2.74587,2.19679,27034.0999999,2502,2,41,48
293500,2.87765,1.80346,27079.9999999,2506,2,42,5
294000,4.51092,4.45796,27133.6999999,2515,2,42,21
294500,6.04345,5.56626,27180.6999999,2519,2,42,38
295000,5.60374,4.3919,27234.3999999,2528,2,42,54
295500,0.0657602,-0.315145,27282.0999999,2534,2,43,11
296000,3.99058,3.94941,27329.0999999,2538,2,43,27
296500,6.15469,4.52809,27376.0999999,2542,2,43,44
297000,2.01972,1.69361,27426.8999999,2549,2,44,0
297500,6.68632,5.30472,27478.7999999,2556,2,44,17
298000,2.12783,2.07881,27529.5999999,2563,2,44,34
298500,5.59373,5.43974,27580.3999999,2570,2,44,50
299000,6.70241,4.53949,27626.2999999,2574,2,45,7
299500,0.734337,-0.248269,27674.1999999,2579,2,45,23
300000,5.08003,4.96671,27722.9999999,2585,2,45,40
300500,1.57023,0.28467,27770.8999999,2590,2,45,57
301000,6.35475,6.02623,27816.7999999,2594,2,46,13
301500,3.94734,3.22686,27868.6999999,2601,2,46,30
302000,6.23543,5.56511,27920.3999999,2609,2,46,46
302500,7.31506,5.29155,27966.2999999,2613,2,47,3
303000,7.2287,7.15054,28012.1999999,2617,2,47,19
303500,-1.05228,-1.36241,28062.0999999,2623,2,47,36
304000,7.65966,7.34922,28111.7999999,2630,2,47,52
304500,6.93476,6.30138,28161.6999999,2636,2,48,9
305000,4.58482,3.28614,28212.4999999,2643,2,48,26
305500,7.48691,7.18326,28260.1999999,2649,2,48,42
306000,6.18174,5.5061,28310.0999999,2655,2,48,59
306500,5.07131,4.49847,28357.7999999,2661,2,49,15
307000,0.157657,0.0166187,28406.5999999,2667,2,49,32
307500,3.98301,1.91781,28457.3999999,2674,2,49,48
308000,6.01303,5.77054,28506.1999999,2680,2,50,5
308500,-1.35484,-1.25647,28555.8999999,2687,2,50,21
309000,4.00504,3.74432,28599.9999999,2689,2,50,38
309500,6.98338,6.55073,28646.7999999,2694,2,50,54
310000,1.16955,0.0567197,28691.7999999,2697,2,51,11
310500,5.42537,4.69075,28741.4999999,2704,2,51,28
311000,2.32877,1.29168,28791.1999999,2711,2,51,44
311500,5.33177,4.96391,28841.0999999,2717,2,52,1
312000,3.94212,3.23008,28888.9999999,2722,2,52,17
312500,6.39682,5.84055,28940.6999999,2730,2,52,34
313000,3.30391,2.98605,28985.6999999,2733,2,52,51
313500,5.6489,5.5937,29035.3999999,2740,2,53,7
314000,5.8915,4.47156,29082.1999999,2745,2,53,24
314500,0.19068,0.0495308,29130.0999999,2750,2,53,40
315000,4.68811,4.50011,29177.7999999,2756,2,53,57
315500,5.80628,5.76316,29218.7999999,2757,2,54,13
316000,4.16511,3.47608,29266.6999999,2762,2,54,30
316500,1.46255,0.914039,29312.5999999,2766,2,54,46
317000,5.53784,5.34382,29360.4999999,2771,2,55,3
317500,5.08442,5.03144,29410.3999999,2777,2,55,19
318000,3.25406,1.72315,29459.1999999,2783,2,55,36
318500,4.64019,2.76524,29509.9999999,2790,2,55,52
319000,1.71545,1.28335,29556.7999999,2795,2,56,9
319500,3.50945,2.8442,29605.5999999,2801,2,56,25
320000,4.76186,4.44249,29652.3999999,2806,2,56,43
320500,3.37109,2.63949,29701.1999999,2812,2,56,59
321000,5.38772,4.73844,29748.1999998,2816,2,57,16
321500,4.663,3.4705,29794.9999998,2821,2,57,32
322000,1.22415,0.21438,29838.8999998,2824,2,57,49
322500,6.20258,6.39353,29884.7999998,2828,2,58,5
323000,3.50261,2.7874,29931.5999998,2833,2,58,22
323500,4.43783,3.51891,29978.3999998,2838,2,58,38
324000,3.09481,2.13937,30025.1999998,2843,2,58,55
324500,5.18764,5.08786,30069.0999998,2846,2,59,11
325000,6.07794,5.42706,30114.0999998,2849,2,59,28
325500,6.57162,6.12893,30159.9999998,2853,2,59,44
326000,4.48888,3.52416,30210.7999998,2860,3,0,1
326500,3.4816,2.87908,30256.6999998,2864,3,0,17
327000,2.33873,2.30539,30301.6999998,2867,3,0,34
327500,2.62305,1.72516,30344.6999998,2869,3,0,51
328000,5.63678,5.39686,30393.2999998,2876,3,1,7
328500,3.683,3.73639,30440.2999998,2880,3,1,24
329000,5.2698,4.51576,30489.0999998,2886,3,1,40
329500,5.47947,5.12486,30536.7999998,2892,3,1,57
330000,3.74503,3.06719,30583.7999998,2896,3,2,14
330500,4.53422,3.44381,30629.6999998,2900,3,2,30
331000,2.58559,1.66725,30675.5999998,2904,3,2,47
331500,6.57057,5.05811,30725.2999998,2911,3,3,3
332000,2.09246,1.46638,30774.0999998,2917,3,3,20
332500,3.00612,2.02582,30820.8999998,2922,3,3,36
333000,4.94032,4.27193,30865.6999998,2926,3,3,53
333500,4.85686,4.82728,30912.4999998,2931,3,4,9
334000,5.99497,5.1744,30958.3999998,2935,3,4,26
334500,1.9682,0.8589,31005.1999998,2940,3,4,43
335000,5.78718,5.15097,31049.0999998,2943,3,4,59
335500,4.96091,4.03985,31094.0999998,2946,3,5,16
336000,5.33888,4.48913,31142.8999998,2952,3,5,32
336500,6.15649,5.42967,31185.8999998,2954,3,5,49
337000,5.46888,4.53279,31230.8999998,2957,3,6,5
337500,-1.36593,-2.11149,31276.7999998,2961,3,6,22
338000,6.29166,5.53438,31325.5999998,2967,3,6,38
338500,2.89422,2.64695,31372.5999998,2971,3,6,55
339000,3.0937,3.12325,31423.3999998,2978,3,7,11
339500,5.4493,4.82073,31471.9999998,2985,3,7,28
340000,2.66482,1.88237,31519.6999998,2991,3,7,45
340500,4.95386,4.60424,31564.6999998,2994,3,8,1
341000,3.5357,2.29093,31611.4999998,2999,3,8,18
341500,2.42812,1.45759,31661.3999998,3005,3,8,34
342000,2.79796,2.11079,31706.3999998,3008,3,8,51
342500,6.23526,5.52483,31751.1999998,3012,3,9,8
343000,6.71557,6.05542,31801.0999998,3018,3,9,24
343500,4.58763,4.50871,31850.7999998,3025,3,9,41
344000,3.62426,3.51765,31900.4999998,3032,3,9,57
344500,3.86491,2.98738,31952.3999998,3039,3,10,14
345000,4.53252,4.23543,31997.1999998,3043,3,10,30
345500,0.697481,-0.754341,32047.0999998,3049,3,10,47
346000,4.29979,4.12783,32093.8999998,3054,3,11,3
346500,2.02987,0.826063,32141.7999998,3059,3,11,20
347000,1.50901,0.804869,32189.4999998,3065,3,11,36
347500,4.45054,3.50368,32236.4999998,3069,3,11,53
348000,5.77018,5.56403,32283.2999998,3074,3,12,9
348500,3.85028,3.75215,32333.1999998,3080,3,12,26
349000,5.22949,4.04822,32378.1999998,3083,3,12,43
349500,2.14878,1.62119,32432.9999998,3092,3,12,59
350000,2.77474,1.64804,32481.7999998,3098,3,13,16
350500,4.72061,3.3888,32534.5999998,3106,3,13,33
351000,-0.151339,-0.684128,32583.3999998,3112,3,13,49
351500,5.36942,4.43914,32631.2999998,3117,3,14,6
352000,2.00807,1.22444,32682.9999998,3125,3,14,22
352500,0.312244,0.793871,32729.7999998,3130,3,14,39
353000,5.54434,5.22516,32781.4999998,3138,3,14,55
353500,-0.540715,-0.498427,32833.3999998,3145,3,15,12
354000,6.06261,5.89711,32881.0999998,3151,3,15,28
354500,5.59823,5.59312,32928.9999998,3156,3,15,45
355000,4.42346,3.27614,32982.8999998,3164,3,16,1
355500,2.74215,2.15497,33031.6999998,3170,3,16,18
356000,-0.760767,-1.31652,33083.3999998,3178,3,16,35
356500,5.88379,5.59161,33129.2999998,3182,3,16,51
357000,1.12458,0.642751,33176.2999998,3186,3,17,8
357500,6.64515,5.52418,33227.0999998,3193,3,17,24
358000,6.7437,5.15486,33277.8999998,3200,3,17,41
358500,3.57081,3.21426,33330.6999998,3208,3,17,57
359000,1.4843,0.946932,33386.3999998,3218,3,18,14
359500,2.97793,2.21993,33434.2999998,3223,3,18,30
360000,3.56655,3.51067,33482.1999998,3228,3,18,47
360500,5.41493,4.11997,33532.0999998,3234,3,19,4
361000,1.12246,-0.609451,33586.8999998,3243,3,19,20
361500,6.67959,5.94764,33634.7999998,3248,3,19,37
362000,1.60943,1.61907,33684.6999998,3254,3,19,54
362500,1.99947,2.00014,33727.6999998,3256,3,20,10
363000,5.6336,5.59411,33777.3999998,3263,3,20,27
363500,2.9182,1.48577,33834.1999998,3273,3,20,43
364000,2.66196,2.53798,33884.9999998,3280,3,21,0
364500,1.21822,0.378375,33932.8999998,3285,3,21,16
365000,5.90375,4.61952,33982.7999998,3291,3,21,33
365500,5.51217,4.51874,34033.5999998,3298,3,21,49
366000,2.43445,1.7478,34081.4999998,3303,3,22,6
366500,2.09604,1.51118,34131.3999998,3309,3,22,23
367000,6.31199,5.40858,34177.2999998,3313,3,22,39
367500,2.33261,1.84889,34227.1999998,3319,3,22,56
368000,1.502,0.163658,34277.9999998,3326,3,23,12
368500,7.03363,6.87091,34325.8999998,3331,3,23,29
369000,5.03585,4.98881,34376.6999998,3338,3,23,45
369500,2.9691,1.53136,34427.4999998,3345,3,24,2
370000,6.63172,6.17537,34477.3999998,3351,3,24,19
370500,0.783764,0.549899,34523.2999998,3355,3,24,36
371000,4.81218,4.34664,34566.2999998,3357,3,24,52
371500,5.24911,4.43266,34619.0999998,3365,3,25,9
372000,4.75718,4.25157,34666.9999998,3370,3,25,25
372500,0.195369,-0.226769,34717.7999998,3377,3,25,42
373000,2.71552,2.04336,34767.6999998,3383,3,25,58
373500,4.91701,4.04286,34812.6999998,3386,3,26,15
374000,0.559532,-0.275323,34864.5999998,3393,3,26,32
374500,1.97887,1.17468,34914.4999998,3399,3,26,48
375000,-0.856138,-0.990665,34967.2999998,3407,3,27,5
375500,6.74254,6.19232,35017.1999998,3413,3,27,21
376000,5.04326,3.65876,35069.9999998,3421,3,27,38
376500,3.11231,2.99202,35119.8999998,3427,3,27,54
377000,3.60358,3.42356,35166.6999998,3432,3,28,11
377500,3.53252,3.38591,35211.6999998,3435,3,28,27
378000,5.07334,4.54319,35263.5999998,3442,3,28,44
378500,5.31156,4.52491,35312.5999998,3447,3,29,1
379000,4.06512,2.61235,35366.2999998,3456,3,29,17
379500,6.93516,6.0158,35412.1999998,3460,3,29,34
380000,5.96125,5.8249,35460.0999998,3465,3,29,51
380500,4.03362,3.90603,35509.9999998,3471,3,30,8
381000,1.17295,0.616207,35556.9999998,3475,3,30,24
381500,5.77055,5.83632,35607.7999998,3482,3,30,41
382000,5.84627,5.49464,35656.5999998,3488,3,30,57
382500,6.68568,5.94719,35707.3999998,3495,3,31,14
383000,3.93067,2.31808,35754.3999998,3499,3,31,30
383500,5.2321,4.53893,35808.0999998,3508,3,31,47
384000,6.47339,6.20204,35857.9999998,3514,3,32,3
384500,6.24603,4.79814,35907.8999998,3520,3,32,20
385000,5.96909,4.18376,35963.5999998,3530,3,32,37
385500,5.55243,5.92783,36017.2999998,3539,3,32,53
386000,5.62031,4.00034,36069.1999998,3546,3,33,10
386500,3.94148,3.81832,36121.9999998,3554,3,33,26
387000,3.34078,3.41018,36172.7999998,3561,3,33,43
387500,5.03737,3.64408,36221.7999998,3566,3,33,59
388000,2.22799,1.2074,36266.7999998,3569,3,34,16
388500,6.06177,5.8961,36318.4999998,3577,3,34,33
389000,6.06233,5.26067,36372.3999998,3585,3,34,49
389500,3.23406,3.08285,36418.2999998,3589,3,35,6
390000,4.12327,2.87504,36472.1999998,3597,3,35,23
390500,2.6703,2.20661,36522.0999998,3603,3,35,39
391000,4.78892,4.40261,36567.9999998,3607,3,35,56
391500,5.33224,5.16726,36620.7999997,3615,3,36,13
392000,0.941194,-0.872698,36668.6999997,3620,3,36,29
392500,1.73922,0.112375,36721.4999997,3628,3,36,46
393000,5.1656,3.69278,36772.2999997,3635,3,37,2
393500,5.76698,4.91334,36827.9999997,3645,3,37,19
394000,-0.0992052,-0.540122,36877.8999997,3651,3,37,35
394500,2.57914,1.35819,36927.7999997,3657,3,37,52
395000,5.20075,3.58715,36978.5999997,3664,3,38,9
395500,3.87958,2.53952,37034.2999997,3674,3,38,25
396000,6.54565,6.21613,37088.8999997,3684,3,38,42
396500,5.33561,4.6633,37141.6999997,3692,3,38,58
397000,2.0065,1.09717,37194.4999997,3700,3,39,15
397500,1.11733,-0.828073,37247.2999997,3708,3,39,31
398000,5.70371,4.73651,37300.0999997,3716,3,39,48
398500,4.49967,2.91705,37352.8999997,3724,3,40,5
399000,2.23189,1.86767,37404.5999997,3732,3,40,21
399500,1.25418,-0.00479749,37458.2999997,3741,3,40,38
400000,5.7922,5.51628,37511.0999997,3749,3,40,55
400500,5.75868,5.03862,37560.9999997,3755,3,41,12
401000,5.1351,3.58179,37620.6999997,3767,3,41,28
401500,7.14488,6.01458,37671.4999997,3774,3,41,45
402000,5.81929,5.80097,37726.2999997,3783,3,42,1
402500,5.41709,5.4595,37779.0999997,3791,3,42,18
403000,5.64514,5.62892,37831.6999997,3800,3,42,34
403500,3.51558,3.19479,37889.3999997,3811,3,42,51
404000,3.63194,2.7971,37940.1999997,3818,3,43,8
404500,7.4935,5.9016,37995.8999997,3828,3,43,24
405000,4.43723,2.8467,38048.6999997,3836,3,43,41
405500,4.04371,3.06188,38101.4999997,3844,3,43,57
406000,3.83769,2.63985,38153.1999997,3852,3,44,14
406500,2.33159,2.69063,38210.8999997,3863,3,44,30
407000,5.25636,3.45395,38261.6999997,3870,3,44,47
407500,3.96004,3.0638,38311.5999997,3876,3,45,3
408000,3.81227,2.90741,38364.3999997,3884,3,45,20
408500,7.73689,7.06888,38416.0999997,3892,3,45,37
409000,7.86156,7.62584,38468.8999997,3900,3,45,53
409500,5.23236,3.7576,38522.7999997,3908,3,46,10
410000,4.4298,2.71858,38574.4999997,3916,3,46,27
410500,1.59404,1.19185,38629.2999997,3925,3,46,43
411000,6.0461,5.8008,38680.0999997,3932,3,47,0
411500,5.17395,4.91704,38734.8999997,3941,3,47,17
412000,1.25138,0.823359,38789.6999997,3950,3,47,33
412500,2.3305,1.57228,38844.4999997,3959,3,47,50
413000,6.14199,5.52749,38897.2999997,3967,3,48,6
413500,7.12266,6.0633,38952.0999997,3976,3,48,23
414000,-0.0197147,-0.431265,39004.8999997,3984,3,48,40
414500,7.25294,5.6942,39054.7999997,3990,3,48,56
415000,6.20194,5.99561,39110.4999997,4000,3,49,13
415500,6.25305,5.09766,39166.1999997,4010,3,49,29
416000,6.28755,5.50098,39224.7999997,4022,3,49,46
416500,2.64383,0.505841,39281.5999997,4032,3,50,2
417000,2.26562,1.79576,39337.2999997,4042,3,50,19
417500,4.67887,3.50695,39388.0999997,4049,3,50,35
418000,4.84865,4.55697,39437.9999997,4055,3,50,52
418500,2.96964,2.7957,39489.6999997,4063,3,51,9
419000,4.66917,4.48681,39546.2999997,4074,3,51,25
419500,3.31636,3.11493,39601.0999997,4083,3,51,42
420000,7.30607,7.64032,39653.8999997,4091,3,51,59
420500,3.93324,2.8612,39710.6999997,4101,3,52,15
421000,6.38795,4.56242,39765.4999997,4110,3,52,32
421500,4.53387,3.15982,39821.1999997,4120,3,52,48
422000,3.81469,2.22173,39872.8999997,4128,3,53,5
422500,6.85918,6.46399,39927.4999997,4138,3,53,22
423000,8.01245,7.71374,39980.2999997,4146,3,53,38
423500,6.12822,4.60053,40033.0999997,4154,3,53,55
424000,4.63077,4.34225,40087.8999997,4163,3,54,11
424500,6.80174,5.94885,40140.6999997,4171,3,54,28
425000,3.82506,2.32528,40193.4999997,4179,3,54,44
425500,5.00962,4.75876,40248.0999997,4189,3,55,1
426000,7.20222,6.10685,40300.8999997,4197,3,55,18
426500,2.31456,1.85649,40349.8999997,4202,3,55,34
427000,5.22667,3.60308,40403.5999997,4211,3,55,51
427500,4.83497,4.24742,40461.0999997,4223,3,56,7
428000,3.73932,2.74618,40513.8999997,4231,3,56,24
428500,5.07986,2.9924,40567.7999997,4239,3,56,40
429000,7.89139,7.25996,40622.5999997,4248,3,56,57
429500,7.63613,7.37387,40676.2999997,4257,3,57,13
430000,3.41564,3.18704,40730.1999997,4265,3,57,31
430500,7.85931,7.2662,40786.7999997,4276,3,57,47
431000,2.73806,1.70716,40839.5999997,4284,3,58,4
431500,1.34738,-0.536221,40892.3999997,4292,3,58,20
432000,6.55209,5.93778,40947.1999997,4301,3,58,37
432500,8.29342,7.80197,41001.9999997,4310,3,58,53
433000,1.97767,0.0454416,41056.7999997,4319,3,59,10
433500,4.94287,3.90384,41112.4999997,4329,3,59,27
434000,5.0642,4.66164,41162.3999997,4335,3,59,43
434500,6.42454,4.07946,41214.2999997,4342,4,0,0
435000,7.04622,6.60872,41267.0999997,4350,4,0,16
435500,3.8829,3.76269,41317.8999997,4357,4,0,33
436000,7.06114,6.35719,41368.6999997,4364,4,0,49
436500,7.60572,7.37727,41420.5999997,4371,4,1,6
437000,4.99186,2.78515,41476.2999997,4381,4,1,22
437500,6.05557,5.13513,41527.0999997,4388,4,1,39
438000,6.83211,5.96781,41581.8999997,4397,4,1,56
438500,5.07914,4.81448,41632.6999997,4404,4,2,12
439000,2.99451,2.58401,41689.4999997,4414,4,2,29
439500,5.71436,5.33204,41745.1999997,4424,4,2,45
440000,0.77739,-1.4414,41795.9999997,4431,4,3,2
440500,5.71061,4.1634,41851.6999997,4441,4,3,19
441000,7.64101,7.304,41904.4999997,4449,4,3,36
441500,1.16472,0.654917,41959.2999997,4458,4,3,52
442000,6.84926,5.17211,42012.0999997,4466,4,4,9
442500,7.63298,7.41577,42068.6999997,4477,4,4,25
443000,5.62178,5.12626,42123.4999997,4486,4,4,42
443500,5.36666,3.93532,42175.3999997,4493,4,4,58
444000,6.20584,4.63721,42230.1999997,4502,4,5,15
444500,7.21114,7.55334,42283.8999997,4511,4,5,31
445000,3.11806,2.57083,42332.8999997,4516,4,5,48
445500,5.52497,4.61533,42392.5999997,4528,4,6,5
446000,7.16687,6.57864,42441.5999997,4533,4,6,21
446500,7.95765,7.75868,42500.1999997,4545,4,6,38
447000,7.83752,7.43959,42554.0999997,4553,4,6,54
447500,4.65705,4.56,42611.7999997,4564,4,7,11
448000,5.92031,4.95585,42659.6999997,4569,4,7,27
448500,7.35247,7.05783,42717.3999997,4580,4,7,44
449000,4.96881,3.42263,42772.1999997,4589,4,8,0
449500,6.29402,5.92223,42826.9999997,4598,4,8,17
450000,6.45164,6.18136,42881.7999997,4607,4,8,34
450500,6.11275,5.40226,42934.5999997,4615,4,8,51
451000,3.16768,2.12243,42987.3999997,4623,4,9,7
451500,7.48393,5.96563,43037.2999997,4629,4,9,24
452000,5.29874,4.91425,43091.1999997,4637,4,9,41
452500,7.70856,7.29694,43141.9999997,4644,4,9,57
453000,4.61241,3.57972,43199.6999997,4655,4,10,14
453500,4.12158,3.9626,43254.4999997,4664,4,10,30
454000,8.05699,6.20197,43303.4999997,4669,4,10,47
454500,2.77072,2.40688,43358.0999997,4679,4,11,3
455000,8.23671,7.24388,43410.8999997,4687,4,11,20
455500,2.55592,1.98504,43463.6999997,4695,4,11,36
456000,5.95233,4.59865,43518.4999997,4704,4,11,53
456500,7.50521,7.11528,43570.3999997,4711,4,12,10
457000,5.48894,5.42067,43625.1999997,4720,4,12,26
457500,8.19746,6.27219,43679.9999997,4729,4,12,43
458000,6.22845,3.88847,43737.6999997,4740,4,12,59
458500,0.747996,-1.47468,43787.5999997,4746,4,13,16
459000,5.97224,4.94372,43845.2999997,4757,4,13,32
459500,2.30614,-0.417271,43906.9999997,4770,4,13,49
460000,6.71615,6.08068,43964.6999997,4781,4,14,6
460500,7.11339,6.62421,44018.3999997,4790,4,14,23
461000,7.25229,6.98436,44075.1999997,4800,4,14,39
461500,8.07243,6.92169,44130.8999996,4810,4,14,56
462000,3.18845,1.58691,44181.6999996,4817,4,15,13
462500,7.90389,6.73134,44239.3999996,4828,4,15,29
463000,7.50936,5.47018,44295.0999996,4838,4,15,46
463500,6.17163,5.34517,44354.7999996,4850,4,16,2
464000,7.05805,5.46987,44406.6999996,4857,4,16,19
464500,7.06411,6.49084,44466.3999996,4869,4,16,35
465000,8.34991,6.27606,44526.9999996,4882,4,16,52
465500,4.10174,2.67761,44584.6999996,4893,4,17,8
466000,7.67599,6.24518,44636.3999996,4901,4,17,25
466500,2.2114,0.884663,44694.0999996,4912,4,17,42
467000,6.43187,5.95799,44741.9999996,4917,4,17,58
467500,8.5757,5.21021,44796.7999996,4926,4,18,15
468000,5.29625,3.31469,44852.4999996,4936,4,18,31
468500,6.82258,6.26674,44908.1999996,4946,4,18,48
469000,6.62,4.41039,44960.0999996,4953,4,19,4
469500,2.08484,-1.33006,45017.7999996,4964,4,19,21
470000,4.86208,4.56813,45072.3999996,4974,4,19,38
470500,8.75487,8.35077,45127.1999996,4983,4,19,55
471000,8.55676,8.10951,45184.8999996,4994,4,20,11
471500,2.07638,2.45254,45236.7999996,5001,4,20,28
472000,7.57496,6.47026,45290.4999996,5010,4,20,44
472500,2.75735,2.06007,45343.2999996,5018,4,21,1
473000,8.37402,6.93039,45391.1999996,5023,4,21,17
473500,7.87268,6.83097,45442.8999996,5031,4,21,34
474000,6.48316,6.49033,45501.4999996,5043,4,21,51
474500,0.788863,-0.213701,45553.3999996,5050,4,22,7
475000,6.30092,4.64954,45608.1999996,5059,4,22,24
475500,2.32411,1.87345,45659.8999996,5067,4,22,40
476000,8.83337,8.60469,45714.6999996,5076,4,22,57
476500,7.2465,6.75562,45773.2999996,5088,4,23,13
477000,7.0699,7.14915,45826.9999996,5097,4,23,30
477500,-0.998139,-0.411865,45883.7999996,5107,4,23,47
478000,8.12741,6.67028,45937.4999996,5116,4,24,3
478500,9.60887,8.40477,45996.0999996,5128,4,24,20
479000,5.55414,3.86879,46053.7999996,5139,4,24,36
479500,4.0242,1.69984,46104.5999996,5146,4,24,53
480000,7.29934,4.75455,46159.3999996,5155,4,25,10
480500,5.223,4.12981,46215.0999996,5165,4,25,27
481000,7.46067,5.56492,46271.8999996,5175,4,25,43
481500,7.17276,3.64777,46334.4999996,5189,4,26,0
482000,7.19132,6.20466,46389.2999996,5198,4,26,16
482500,3.67672,2.1925,46446.0999996,5208,4,26,33
483000,6.602,6.85087,46500.6999996,5218,4,26,49
483500,8.47538,8.65105,46558.3999996,5229,4,27,6
484000,5.35961,3.99411,46618.0999996,5241,4,27,23
484500,7.0436,5.97512,46668.8999996,5248,4,27,39
485000,7.54021,5.57708,46726.5999996,5259,4,27,56
485500,4.25989,2.04069,46786.2999996,5271,4,28,12
486000,4.43604,3.3578,46839.0999996,5279,4,28,29
486500,5.90587,5.35234,46891.8999996,5287,4,28,45
487000,8.29611,5.93455,46946.6999996,5296,4,29,2
487500,1.98528,1.34785,47002.3999996,5306,4,29,19
488000,7.36536,7.45647,47057.1999996,5315,4,29,35
488500,2.08734,2.13681,47111.9999996,5324,4,29,52
489000,6.88966,7.49791,47167.6999996,5334,4,30,8
489500,2.61007,1.92068,47220.4999996,5342,4,30,25
490000,3.05621,-0.451488,47280.1999996,5354,4,30,42
490500,1.76985,0.440979,47339.8999996,5366,4,30,59
491000,2.43306,0.642145,47399.5999996,5378,4,31,15
491500,5.71116,4.25783,47454.3999996,5387,4,31,32
492000,5.66544,5.16694,47510.0999996,5397,4,31,48
492500,-2.0444,-1.89701,47560.8999996,5404,4,32,5
493000,6.61676,5.14997,47618.5999996,5415,4,32,21
493500,10.7296,8.41753,47668.4999996,5421,4,32,38
494000,8.29879,7.41691,47726.1999996,5432,4,32,55
494500,8.19674,7.41944,47779.8999996,5441,4,33,11
495000,6.49167,5.14607,47833.7999996,5449,4,33,28
495500,4.34818,2.67225,47891.4999996,5460,4,33,44
496000,7.71876,7.72476,47949.1999996,5471,4,34,1
496500,7.46392,6.49153,48006.8999996,5482,4,34,17
497000,2.04797,1.47722,48061.6999996,5491,4,34,34
497500,3.88617,2.55123,48117.3999996,5501,4,34,50
498000,8.56464,8.26257,48175.0999996,5512,4,35,7
498500,6.92294,6.39236,48236.7999996,5525,4,35,24
499000,9.7673,9.09493,48287.5999996,5532,4,35,40
499500,9.06955,8.37162,48347.2999996,5544,4,35,57
500000,7.60671,5.86122,48398.0999996,5551,4,36,14
500500,6.68199,6.45861,48453.7999996,5561,4,36,30
