262500,0.578241,0.38815,-3771,861,2,25,0
263000,0.486153,0.342962,-3772,866,2,25,16
263500,0.186954,0.15938,-3770,873,2,25,33
264000,-0.723909,-0.803149,-3772,877,2,25,49
264500,0.0585653,-0.0375832,-3774,882,2,26,6
265000,0.581936,0.0764629,-3774,888,2,26,22
265500,0.39921,0.22469,-3771,896,2,26,39
266000,0.00577694,-0.0546702,-3771,902,2,26,55
266500,-0.679486,-0.794245,-3771,908,2,27,12
267000,0.859908,0.287113,-3772,913,2,27,28
267500,0.270144,-0.205807,-3766,923,2,27,45
268000,0.0612343,0.0442403,-3767,929,2,28,1
268500,-0.203057,-0.30248,-3763,937,2,28,18
269000,0.388073,-0.0838002,-3759,945,2,28,35
269500,0.546771,0.122853,-3759,951,2,28,51
270000,0.813191,0.564404,-3761,955,2,29,8
270500,1.06832,0.342437,-3759,962,2,29,25
271000,-0.0319016,-0.183918,-3754,971,2,29,41
271500,0.419936,0.403613,-3752,978,2,29,58
272000,-0.600738,-0.77022,-3752,984,2,30,14
272500,0.260373,0.0497242,-3746,993,2,30,31
273000,0.507144,0.397822,-3744,1001,2,30,47
273500,0.0789121,0.0492662,-3739,1010,2,31,4
274000,0.298943,0.343092,-3737,1017,2,31,20
274500,1.1616,0.691828,-3741,1020,2,31,37
275000,0.472235,0.394661,-3737,1029,2,31,53
275500,0.654736,0.106216,-3734,1036,2,32,10
276000,0.616545,0.370124,-3736,1041,2,32,27
276500,-0.451226,-0.480901,-3734,1048,2,32,43
277000,0.513713,0.428261,-3740,1050,2,33,0
277500,0.247682,0.210472,-3737,1058,2,33,16
278000,0.0704524,0.0230745,-3735,1065,2,33,33
278500,-0.617827,-0.854224,-3731,1073,2,33,49
279000,-0.40185,-0.433318,-3736,1076,2,34,6
279500,-0.452437,-0.735359,-3736,1082,2,34,22
280000,0.658473,0.188715,-3729,1092,2,34,39
280500,-0.0995786,-0.538612,-3728,1098,2,34,56
281000,0.502923,0.100273,-3728,1104,2,35,12
281500,0.527371,0.261474,-3726,1112,2,35,29
282000,0.345574,0.22279,-3726,1118,2,35,45
282500,-0.700877,-0.696671,-3724,1125,2,36,2
283000,-0.741963,-0.848703,-3726,1130,2,36,18
283500,0.370371,-0.207576,-3722,1138,2,36,35
284000,0.724447,0.448081,-3719,1146,2,36,52
284500,0.114107,0.129402,-3720,1152,2,37,8
285000,0.061548,-0.0561636,-3721,1157,2,37,25
285500,-0.660013,-0.630437,-3721,1163,2,37,41
286000,-0.454899,-0.425156,-3721,1169,2,37,58
286500,-0.558565,-0.574101,-3721,1175,2,38,14
287000,0.853399,0.296425,-3721,1181,2,38,31
287500,0.132249,0.170677,-3718,1189,2,38,47
288000,0.564679,0.150146,-3718,1194,2,39,4
288500,-0.0131098,-0.0946136,-3720,1199,2,39,20
289000,0.459862,0.338949,-3719,1205,2,39,37
289500,-0.518246,-0.521326,-3718,1212,2,39,53
290000,0.293194,-0.266413,-3714,1220,2,40,11
290500,0.743414,0.709027,-3711,1228,2,40,27
291000,0.307836,0.127193,-3708,1235,2,40,44
291500,0.306898,0.239652,-3706,1242,2,41,0
292000,-0.45709,-0.820791,-3703,1249,2,41,17
292500,0.482167,0.144587,-3700,1257,2,41,33
293000,-0.359079,-0.568532,-3699,1264,2,41,50
293500,0.849251,0.819384,-3702,1268,2,42,6
294000,-0.540126,-0.559775,-3701,1274,2,42,23
294500,0.587798,0.590088,-3701,1280,2,42,39
295000,0.851316,0.804333,-3698,1288,2,42,56
295500,0.121451,0.0675876,-3697,1294,2,43,12
296000,0.105677,-0.034325,-3696,1300,2,43,29
296500,-0.0289884,-0.149279,-3696,1306,2,43,45
297000,0.592085,0.0342545,-3699,1310,2,44,2
297500,0.210686,-0.0647591,-3690,1321,2,44,19
298000,-0.638808,-0.671239,-3692,1326,2,44,35
298500,-0.0508783,-0.24348,-3696,1329,2,44,52
299000,1.48244,1.01534,-3697,1335,2,45,8
299500,-0.275625,-0.365437,-3695,1342,2,45,25
300000,0.47298,-0.00657401,-3693,1349,2,45,42
300500,0.673434,0.61684,-3690,1357,2,45,58
301000,-0.433075,-0.493572,-3691,1362,2,46,15
301500,-0.631494,-0.817423,-3688,1370,2,46,31
302000,0.0484386,-0.0134381,-3688,1376,2,46,48
302500,-0.899389,-0.814785,-3684,1385,2,47,4
303000,1.14425,1.03368,-3686,1389,2,47,21
303500,1.09758,0.927448,-3683,1397,2,47,37
304000,0.960357,0.495073,-3682,1403,2,47,54
304500,0.611906,0.63994,-3684,1408,2,48,10
305000,-0.184081,-0.396679,-3679,1416,2,48,27
305500,1.58473,1.08181,-3674,1425,2,48,43
306000,-0.264389,-0.511035,-3670,1433,2,49,0
306500,0.81771,0.743427,-3673,1437,2,49,16
307000,0.0320318,-0.383411,-3664,1448,2,49,33
307500,0.843689,0.52626,-3667,1452,2,49,50
308000,0.728308,0.754969,-3667,1458,2,50,6
308500,-0.051158,0.21294,-3665,1465,2,50,23
309000,1.12432,0.634702,-3664,1471,2,50,39
309500,0.660571,0.663658,-3666,1476,2,50,56
310000,-0.0963408,-0.233002,-3667,1481,2,51,13
310500,-0.591863,-0.579598,-3670,1485,2,51,29
311000,-0.218764,-0.234047,-3673,1489,2,51,46
311500,0.215169,-0.119316,-3669,1497,2,52,2
312000,-1.29823,-1.24721,-3672,1501,2,52,19
312500,1.24599,1.13312,-3678,1503,2,52,35
313000,1.44684,1.23873,-3677,1509,2,52,52
313500,-0.532832,-0.668081,-3670,1519,2,53,8
314000,0.00962714,-0.0571735,-3672,1524,2,53,25
314500,0.388335,0.0768097,-3671,1530,2,53,41
315000,0.8849,0.394538,-3673,1534,2,53,58
315500,-0.69825,-0.69577,-3671,1541,2,54,15
316000,0.53432,0.254394,-3665,1550,2,54,31
316500,1.04198,0.958025,-3668,1554,2,54,48
317000,0.516427,0.345154,-3664,1562,2,55,4
317500,0.449698,0.147295,-3665,1567,2,55,21
318000,0.885976,0.9607,-3661,1575,2,55,37
318500,1.24442,1.14972,-3669,1576,2,55,54
319000,0.558192,0.203387,-3671,1580,2,56,10
319500,-0.694169,-0.666572,-3672,1585,2,56,27
320000,-0.287317,-0.687644,-3671,1591,2,56,44
320500,0.518581,-0.0126041,-3677,1593,2,57,0
321000,0.580393,0.498275,-3677,1599,2,57,17
321500,1.36483,0.881614,-3678,1604,2,57,33
322000,1.37471,0.718708,-3679,1609,2,57,50
322500,1.1456,0.775427,-3681,1613,2,58,6
323000,0.702997,0.532553,-3679,1620,2,58,23
323500,0.00334117,-0.139294,-3678,1626,2,58,40
324000,1.12566,0.844854,-3679,1631,2,58,56
324500,-0.725618,-0.711299,-3681,1636,2,59,13
325000,1.12648,0.846178,-3684,1640,2,59,29
325500,0.712731,0.597544,-3684,1646,2,59,46
326000,-0.385095,-0.374996,-3681,1654,3,0,2
326500,-0.543343,-0.62572,-3685,1657,3,0,19
327000,0.397828,0.512249,-3688,1661,3,0,35
327500,-0.380538,-0.33466,-3687,1668,3,0,52
328000,-0.275687,-0.465909,-3689,1672,3,1,8
328500,0.946676,0.737693,-3689,1678,3,1,25
329000,1.28266,0.940188,-3688,1684,3,1,41
329500,0.605837,0.631203,-3690,1689,3,1,58
330000,0.867354,0.692132,-3691,1694,3,2,15
330500,-0.638024,-0.739549,-3692,1699,3,2,31
331000,1.03171,0.963947,-3695,1703,3,2,48
331500,0.200751,-0.0211724,-3696,1708,3,3,5
332000,0.716162,0.656355,-3696,1714,3,3,21
332500,-0.562683,-0.827009,-3696,1719,3,3,38
333000,0.363778,0.11131,-3697,1724,3,3,54
333500,0.185288,-0.0156703,-3696,1731,3,4,11
334000,0.0520258,0.0656592,-3696,1737,3,4,27
334500,-0.11243,-0.0927244,-3692,1745,3,4,44
335000,0.0245553,0.010419,-3693,1750,3,5,0
335500,-0.107071,-0.354103,-3695,1754,3,5,17
336000,0.367625,0.250448,-3693,1761,3,5,33
336500,0.615183,0.308906,-3695,1765,3,5,50
337000,-0.893922,-0.94272,-3691,1773,3,6,6
337500,-0.506851,-0.535289,-3694,1777,3,6,23
338000,1.04256,0.675213,-3696,1781,3,6,40
338500,-0.641739,-0.67561,-3697,1786,3,6,56
339000,-0.889139,-0.964866,-3703,1788,3,7,13
339500,0.00310649,0.109727,-3705,1793,3,7,29
340000,0.625875,0.537912,-3713,1794,3,7,46
340500,0.356744,0.195597,-3715,1799,3,8,3
341000,-0.23154,-0.222668,-3716,1804,3,8,19
341500,-0.159436,-0.407793,-3717,1809,3,8,36
342000,-0.274255,-0.365461,-3713,1817,3,8,52
342500,-0.264899,-0.343589,-3715,1822,3,9,9
343000,0.482907,0.369881,-3716,1827,3,9,25
343500,-0.121267,-0.543975,-3714,1834,3,9,42
344000,-0.197201,-0.236644,-3712,1841,3,9,58
344500,0.291788,0.0674433,-3714,1845,3,10,15
345000,0.446709,0.0447911,-3718,1848,3,10,31
345500,0.404769,0.326449,-3720,1853,3,10,48
346000,-0.173031,0.0189291,-3721,1858,3,11,4
346500,-0.57825,-0.821727,-3721,1863,3,11,21
347000,-0.205743,-0.272242,-3719,1870,3,11,38
347500,0.836448,0.544428,-3720,1875,3,11,54
348000,0.833134,0.536039,-3720,1881,3,12,11
348500,0.295145,-0.269976,-3721,1886,3,12,27
349000,-0.550613,-0.489822,-3723,1891,3,12,44
349500,0.593244,0.585273,-3724,1897,3,13,0
350000,-0.713331,-0.847545,-3725,1902,3,13,17
350500,0.169657,0.053448,-3725,1908,3,13,34
351000,-0.771995,-0.884655,-3725,1914,3,13,50
351500,0.712571,0.807196,-3723,1921,3,14,7
352000,-0.000786014,0.0174212,-3722,1928,3,14,23
352500,-1.07888,-1.08776,-3721,1934,3,14,40
353000,0.866752,0.882366,-3724,1938,3,14,56
353500,-0.235437,-0.363699,-3724,1944,3,15,13
354000,0.498388,0.475566,-3724,1950,3,15,29
354500,0.905328,0.806489,-3724,1955,3,15,46
355000,0.285299,0.172333,-3726,1960,3,16,3
355500,0.564734,0.525273,-3726,1966,3,16,19
356000,-0.486472,-0.450971,-3727,1972,3,16,36
356500,0.919496,0.441142,-3729,1976,3,16,52
357000,-0.460927,-0.540432,-3727,1984,3,17,9
357500,0.195597,0.101873,-3730,1988,3,17,25
358000,-0.769647,-0.740207,-3729,1994,3,17,42
358500,-0.339964,-0.362007,-3730,2000,3,17,58
359000,0.836685,0.571526,-3730,2005,3,18,15
359500,0.397676,0.313463,-3730,2012,3,18,31
360000,0.482203,0.43894,-3729,2019,3,18,48
360500,-0.100668,-0.0747109,-3728,2025,3,19,5
361000,1.08388,0.748285,-3729,2030,3,19,21
361500,-0.326882,-0.298241,-3735,2032,3,19,38
362000,-0.59864,-0.693162,-3738,2036,3,19,54
362500,-0.478564,-0.436977,-3738,2042,3,20,11
363000,-0.473939,-0.500488,-3736,2049,3,20,28
363500,0.158635,-0.0254662,-3737,2054,3,20,44
364000,-0.649385,-0.671418,-3743,2056,3,21,1
364500,0.59565,0.516626,-3746,2060,3,21,17
365000,0.469624,0.369921,-3746,2066,3,21,34
365500,-0.588454,-0.65558,-3748,2070,3,21,50
366000,-0.375023,-0.394172,-3748,2076,3,22,7
366500,-0.232071,-0.351547,-3754,2078,3,22,23
367000,-0.499915,-0.541424,-3757,2082,3,22,40
367500,0.568463,0.490955,-3757,2088,3,22,56
368000,0.593504,0.59308,-3761,2091,3,23,13
368500,0.237004,0.177328,-3767,2093,3,23,29
369000,0.198121,0.18805,-3768,2098,3,23,46
369500,0.511923,0.310035,-3771,2102,3,24,2
370000,1.05917,0.588599,-3775,2105,3,24,19
370500,1.38782,0.563492,-3775,2111,3,24,36
371000,-0.900637,-0.931055,-3780,2115,3,24,53
371500,-0.000664466,-0.215141,-3784,2118,3,25,9
372000,-0.154709,-0.239321,-3786,2123,3,25,26
372500,-0.0790727,-0.261531,-3790,2126,3,25,42
373000,0.646047,0.528318,-3793,2130,3,25,59
373500,0.319197,0.308475,-3791,2137,3,26,15
374000,-0.395426,-0.481446,-3795,2140,3,26,32
374500,-0.0757043,-0.199193,-3798,2144,3,26,48
375000,0.385782,0.345752,-3798,2150,3,27,5
375500,-0.410317,-0.324592,-3802,2153,3,27,21
376000,-0.32663,-0.340443,-3810,2154,3,27,38
376500,-0.0878218,-0.174601,-3814,2157,3,27,54
377000,0.00521685,-0.0575995,-3818,2160,3,28,11
377500,-0.815358,-0.660681,-3817,2166,3,28,27
378000,0.328206,0.278921,-3825,2167,3,28,44
378500,0.353556,0.333057,-3829,2170,3,29,1
379000,-0.338974,-0.369163,-3835,2172,3,29,17
379500,-0.812958,-0.790192,-3841,2174,3,29,34
380000,-0.0466765,-0.501942,-3846,2176,3,29,51
380500,-0.255592,-0.358435,-3848,2181,3,30,7
381000,-0.306403,-0.365984,-3851,2185,3,30,24
381500,0.241633,0.139934,-3857,2187,3,30,40
382000,0.505512,0.386024,-3857,2193,3,30,57
382500,1.30913,0.638009,-3861,2196,3,31,13
383000,-0.346153,-0.375998,-3861,2202,3,31,30
383500,0.527227,0.377295,-3862,2207,3,31,46
384000,0.0963434,0.0838062,-3862,2213,3,32,3
384500,-0.296273,-0.320607,-3867,2216,3,32,19
385000,0.152233,0.29817,-3871,2219,3,32,36
385500,0.287186,0.220164,-3875,2222,3,32,52
386000,0.153576,0.219459,-3878,2226,3,33,9
386500,0.948469,0.482123,-3878,2231,3,33,26
387000,-0.0992685,-0.149261,-3880,2236,3,33,42
387500,0.68532,0.303237,-3880,2241,3,33,59
388000,-0.955759,-0.888691,-3882,2246,3,34,15
388500,0.122172,0.131926,-3887,2249,3,34,32
389000,-0.0357321,-0.146505,-3888,2254,3,34,48
389500,-0.604593,-0.697938,-3892,2257,3,35,5
390000,-0.0545065,-0.0683037,-3897,2260,3,35,22
390500,0.30288,0.14654,-3895,2266,3,35,38
391000,0.15421,0.0107692,-3899,2270,3,35,55
391500,-0.879189,-0.85302,-3900,2275,3,36,11
392000,-0.448623,-0.515807,-3901,2281,3,36,28
392500,-0.0459195,-0.252232,-3905,2284,3,36,44
393000,0.518683,0.372838,-3908,2288,3,37,1
393500,-0.336309,-0.341828,-3913,2291,3,37,17
394000,-0.615956,-0.611587,-3918,2294,3,37,34
394500,0.135802,-0.185967,-3920,2298,3,37,51
395000,0.826377,0.488378,-3924,2301,3,38,7
395500,-0.35393,-0.392294,-3927,2305,3,38,24
396000,-0.341793,-0.398115,-3932,2308,3,38,40
396500,0.221055,0.17003,-3937,2311,3,38,57
397000,-0.3006,-0.754972,-3941,2314,3,39,13
397500,0.0409508,0.0190107,-3940,2321,3,39,30
398000,-0.203094,-0.248102,-3943,2325,3,39,46
398500,0.270462,0.0229061,-3948,2328,3,40,3
399000,0.155173,0.0934902,-3953,2331,3,40,19
399500,0.169007,0.107037,-3962,2331,3,40,36
400000,-1.04036,-1.01382,-3964,2336,3,40,53
400500,-0.680556,-0.771833,-3968,2339,3,41,9
401000,0.398797,-0.15299,-3969,2345,3,41,26
401500,-0.166925,-0.207055,-3975,2347,3,41,42
402000,-0.834777,-0.708035,-3978,2351,3,41,59
402500,0.0400265,-0.122494,-3981,2355,3,42,16
403000,0.0697148,-0.02651,-3984,2359,3,42,32
403500,-0.122423,-0.300852,-3988,2362,3,42,49
404000,-0.00647373,-0.0684061,-3986,2370,3,43,5
404500,-0.651759,-0.762738,-3985,2376,3,43,22
405000,-0.744583,-0.906037,-3992,2377,3,43,38
405500,0.954407,0.370926,-3998,2379,3,43,55
406000,-0.290541,-0.314624,-3996,2386,3,44,11
406500,-0.202522,-0.23013,-3996,2392,3,44,28
407000,-0.607228,-0.61401,-3997,2397,3,44,44
407500,-0.193567,-0.29689,-4003,2399,3,45,1
408000,-0.521975,-0.690611,-4004,2404,3,45,17
408500,0.0433263,-0.219055,-4010,2406,3,45,34
409000,-0.136122,-0.694738,-4016,2408,3,45,50
409500,-0.670205,-0.565206,-4022,2410,3,46,7
410000,0.406555,-0.177152,-4028,2412,3,46,24
410500,0.473934,0.227819,-4031,2416,3,46,40
411000,-0.290714,-0.394451,-4034,2420,3,46,57
411500,-1.71515,-1.29825,-4034,2426,3,47,14
412000,-0.637699,-0.575858,-4036,2431,3,47,30
412500,0.394498,0.42716,-4038,2435,3,47,47
413000,-0.580131,-0.576938,-4040,2440,3,48,3
413500,-0.184552,-0.362888,-4044,2443,3,48,20
414000,-0.737075,-0.706896,-4044,2449,3,48,36
414500,-0.789162,-0.742829,-4045,2454,3,48,53
415000,0.0706771,-0.202376,-4048,2458,3,49,9
415500,0.101835,-0.189708,-4052,2461,3,49,26
416000,-0.398018,-0.403156,-4055,2465,3,49,42
416500,0.262567,0.156769,-4061,2467,3,49,59
417000,-0.392842,-0.359035,-4060,2474,3,50,15
417500,-1.01439,-1.03381,-4062,2478,3,50,32
418000,0.203017,0.138447,-4068,2480,3,50,49
418500,-0.390013,-0.555541,-4073,2483,3,51,5
419000,-0.912422,-0.714671,-4077,2486,3,51,22
419500,-0.966733,-0.938714,-4078,2491,3,51,38
420000,0.263545,0.150319,-4080,2496,3,51,55
420500,0.233131,-0.0194066,-4083,2500,3,52,12
421000,0.395815,0.274435,-4083,2506,3,52,28
421500,0.273834,0.0504352,-4085,2510,3,52,45
422000,-1.58506,-0.972097,-4085,2516,3,53,1
422500,-0.361761,-0.450595,-4087,2521,3,53,18
423000,-0.255847,-0.25361,-4091,2525,3,53,34
423500,-0.455265,-0.492561,-4096,2528,3,53,51
424000,-0.6952,-0.913004,-4096,2533,3,54,7
424500,-0.000801957,-0.116056,-4096,2539,3,54,24
425000,-0.113736,-0.107874,-4098,2543,3,54,40
425500,0.44844,-0.117319,-4102,2546,3,54,57
426000,-0.419035,-0.5302,-4104,2551,3,55,13
426500,-0.416207,-0.426988,-4110,2553,3,55,30
427000,0.427765,0.323652,-4115,2555,3,55,47
427500,0.0786276,-0.0571621,-4119,2559,3,56,3
428000,0.52582,0.387106,-4118,2565,3,56,20
428500,-0.530837,-0.859678,-4121,2569,3,56,36
429000,-0.625131,-0.79477,-4122,2574,3,56,53
429500,0.645995,0.595671,-4126,2577,3,57,9
430000,-0.543015,-0.455075,-4129,2581,3,57,26
430500,0.0473131,0.0128167,-4128,2588,3,57,43
431000,-0.518119,-0.724488,-4129,2593,3,57,59
431500,-0.797545,-0.964555,-4130,2598,3,58,16
432000,0.139358,0.102099,-4133,2602,3,58,32
432500,-0.314344,-0.424901,-4135,2606,3,58,49
433000,0.215671,0.268972,-4140,2609,3,59,5
433500,-0.420197,-0.480956,-4141,2614,3,59,22
434000,-0.0604934,-0.08578,-4146,2617,3,59,39
434500,-0.744413,-0.710573,-4150,2620,3,59,55
435000,-0.125979,-0.280715,-4151,2625,4,0,12
435500,0.091502,-0.0840055,-4154,2629,4,0,28
436000,-0.439056,-0.756223,-4157,2633,4,0,45
436500,-0.378822,-0.46124,-4160,2637,4,1,1
437000,0.197196,-0.121557,-4162,2641,4,1,18
437500,0.275648,0.261249,-4163,2646,4,1,34
438000,-0.844492,-0.814479,-4163,2652,4,1,51
438500,-0.404526,-0.525232,-4163,2658,4,2,7
439000,-0.0693281,-0.111062,-4166,2662,4,2,24
439500,-0.569473,-0.550136,-4163,2670,4,2,40
440000,-0.337995,-0.424866,-4163,2676,4,2,57
440500,-0.3011,-0.890158,-4167,2679,4,3,14
441000,0.196614,0.114514,-4165,2687,4,3,30
441500,-0.838144,-1.12384,-4165,2692,4,3,47
442000,-0.094523,-0.143933,-4169,2696,4,4,4
442500,0.476606,0.320253,-4171,2700,4,4,20
443000,0.0176799,-0.026039,-4168,2708,4,4,37
443500,-0.809715,-0.923587,-4172,2711,4,4,53
444000,-0.350185,-0.853676,-4178,2713,4,5,10
444500,-0.442586,-0.707183,-4177,2719,4,5,26
445000,-0.0122686,-0.107622,-4183,2721,4,5,43
445500,-1.31452,-1.06068,-4184,2726,4,5,59
446000,-0.0383619,-0.299264,-4187,2730,4,6,16
446500,0.0545578,-0.00209192,-4192,2733,4,6,32
447000,-0.290238,-0.445175,-4196,2736,4,6,49
447500,-0.464108,-0.591916,-4200,2739,4,7,5
448000,-0.377183,-0.39827,-4199,2745,4,7,22
448500,0.281468,0.200731,-4197,2752,4,7,38
449000,0.46184,0.418458,-4198,2757,4,7,55
449500,0.0624303,0.0220895,-4201,2761,4,8,12
450000,-0.75297,-0.738432,-4207,2763,4,8,29
450500,-0.870853,-0.788466,-4210,2767,4,8,45
451000,0.121833,-0.0804156,-4213,2771,4,9,2
451500,-0.370708,-0.360359,-4209,2780,4,9,18
452000,0.392684,0.332768,-4214,2782,4,9,35
452500,-0.590651,-0.801254,-4217,2786,4,9,51
453000,0.148061,-0.173909,-4221,2789,4,10,8
453500,-0.177379,-0.439114,-4225,2792,4,10,24
454000,-0.668908,-0.746252,-4223,2799,4,10,41
454500,-0.720805,-1.03128,-4224,2804,4,10,57
455000,-0.134148,-0.331287,-4227,2808,4,11,14
455500,-0.39957,-0.539054,-4232,2811,4,11,30
456000,-0.590162,-0.927144,-4236,2814,4,11,47
456500,-0.550404,-0.619854,-4238,2819,4,12,3
457000,0.44117,0.301139,-4241,2823,4,12,20
457500,-0.566919,-0.761577,-4243,2827,4,12,37
458000,-0.47564,-0.534486,-4249,2829,4,12,53
458500,0.308825,0.219362,-4256,2830,4,13,10
459000,0.32339,0.190581,-4262,2832,4,13,26
459500,-0.488187,-0.54719,-4266,2835,4,13,43
460000,0.381317,0.216192,-4270,2838,4,14,0
460500,-0.446666,-0.444687,-4272,2842,4,14,16
461000,-0.363944,-0.386473,-4277,2845,4,14,33
461500,0.115809,0.121838,-4282,2848,4,14,49
462000,0.580012,0.138636,-4284,2852,4,15,6
462500,0.0262999,-0.360974,-4282,2859,4,15,22
463000,-0.385928,-0.348882,-4287,2862,4,15,39
463500,0.238382,0.186648,-4288,2867,4,15,55
464000,0.165557,0.112825,-4291,2871,4,16,12
464500,0.395743,0.354653,-4287,2879,4,16,28
465000,0.181467,0.14545,-4289,2883,4,16,45
465500,-0.817129,-0.737666,-4287,2890,4,17,2
466000,0.373914,0.064254,-4288,2895,4,17,18
466500,-0.707157,-0.627438,-4289,2900,4,17,35
467000,0.23456,-0.00196334,-4285,2908,4,17,51
467500,-1.25121,-1.15864,-4284,2914,4,18,8
468000,0.252454,0.13187,-4287,2918,4,18,24
468500,0.0765181,-0.52717,-4291,2921,4,18,41
469000,0.140443,-0.388524,-4291,2927,4,18,57
469500,0.129346,-0.0723735,-4294,2931,4,19,14
470000,-0.667316,-0.67119,-4289,2940,4,19,31
470500,0.244463,0.161153,-4288,2947,4,19,47
471000,-0.566898,-0.66869,-4286,2954,4,20,4
471500,-0.457162,-0.490695,-4290,2958,4,20,20
472000,0.198833,0.216774,-4293,2962,4,20,37
472500,-0.261064,-0.313702,-4297,2965,4,20,53
473000,-0.330347,-0.358414,-4299,2970,4,21,10
473500,-0.350071,-0.328872,-4303,2973,4,21,27
474000,0.163511,0.127844,-4304,2978,4,21,43
474500,-0.482796,-0.609218,-4300,2986,4,22,0
475000,0.415072,0.383198,-4304,2989,4,22,16
475500,-0.107494,-0.270458,-4300,2997,4,22,33
476000,-0.662048,-0.994103,-4301,3002,4,22,49
476500,0.566156,0.343017,-4292,3013,4,23,6
477000,-0.742737,-0.96758,-4291,3019,4,23,22
477500,-0.446325,-0.44873,-4294,3023,4,23,39
478000,0.637053,0.486716,-4293,3029,4,23,55
478500,-0.314442,-0.467047,-4288,3038,4,24,12
479000,0.569909,-0.0841253,-4285,3046,4,24,28
479500,1.12163,0.43835,-4282,3054,4,24,45
480000,-0.441272,-0.605639,-4277,3063,4,25,2
480500,0.247486,0.00552034,-4276,3070,4,25,18
481000,-0.823417,-0.731837,-4276,3075,4,25,35
481500,-0.448471,-0.354914,-4273,3083,4,25,52
482000,-0.134223,0.147045,-4270,3091,4,26,8
482500,-0.365863,-0.607754,-4266,3099,4,26,25
483000,0.371351,-0.0430834,-4259,3109,4,26,41
483500,0.157563,-0.231772,-4253,3118,4,26,58
484000,0.513038,0.373701,-4255,3123,4,27,14
484500,-0.414546,-0.482154,-4255,3129,4,27,31
485000,-0.0480622,-0.099862,-4251,3138,4,27,47
485500,-0.441745,-0.580186,-4251,3144,4,28,4
486000,0.541374,0.443085,-4242,3155,4,28,20
486500,-0.299207,-0.348528,-4240,3162,4,28,37
487000,-0.809947,-0.945493,-4234,3171,4,28,53
487500,-0.652137,-0.803461,-4230,3180,4,29,10
488000,-0.435964,-0.453393,-4228,3187,4,29,27
488500,-0.75784,-0.93049,-4229,3192,4,29,43
489000,0.906911,0.539373,-4225,3200,4,30,0
489500,-0.655728,-0.00525682,-4223,3208,4,30,16
490000,0.124308,-0.297369,-4220,3215,4,30,33
490500,0.15328,-0.0140445,-4216,3223,4,30,50
491000,0.368242,0.292342,-4210,3233,4,31,6
491500,0.883379,0.744348,-4205,3242,4,31,23
492000,0.713896,0.160805,-4201,3250,4,31,39
492500,-0.208318,-0.37553,-4202,3256,4,31,56
493000,0.37972,0.230888,-4193,3267,4,32,12
493500,0.722229,0.436983,-4186,3277,4,32,29
494000,1.23969,1.19622,-4184,3284,4,32,45
494500,0.47945,0.391204,-4173,3297,4,33,2
495000,0.0430821,0.0285732,-4166,3307,4,33,18
495500,1.20055,0.782417,-4161,3316,4,33,35
496000,0.297693,0.164175,-4155,3326,4,33,51
496500,0.0933894,-0.355567,-4149,3336,4,34,8
497000,0.714385,0.496558,-4146,3344,4,34,24
497500,1.07212,0.620244,-4139,3354,4,34,41
498000,0.431385,0.2566,-4129,3366,4,34,58
498500,-0.297427,-0.388387,-4123,3376,4,35,14
499000,-0.341477,-0.510787,-4120,3383,4,35,31
499500,-0.518179,-0.709686,-4113,3393,4,35,47
500000,-0.0992125,-0.236888,-4108,3402,4,36,4
500500,-2.03881,-1.08685,-4109,3407,4,36,21
501000,0.0621224,-0.264636,-4106,3415,4,36,37
501500,-1.17724,-0.968021,-4100,3424,4,36,54
502000,-0.821437,-0.965938,-4093,3434,4,37,10
502500,0.875367,0.205739,-4089,3442,4,37,27
503000,-0.369979,-0.49056,-4083,3452,4,37,43
503500,-0.767816,-0.863482,-4075,3462,4,38,0
504000,0.854535,-0.24384,-4068,3472,4,38,16
504500,0.111753,-0.00154391,-4066,3479,4,38,33
505000,-0.37158,-0.571181,-4061,3488,4,38,49
505500,1.19767,0.956027,-4055,3498,4,39,6
506000,1.46617,1.11257,-4050,3507,4,39,23
506500,0.00508863,-0.103872,-4042,3518,4,39,39
507000,-0.313552,-0.402984,-4040,3525,4,39,56
507500,0.117486,-0.186891,-4031,3536,4,40,12
508000,0.974926,0.855941,-4024,3546,4,40,29
508500,-0.836911,-0.908557,-4020,3554,4,40,45
509000,0.464073,0.215262,-4015,3563,4,41,2
509500,0.847215,0.748149,-4012,3571,4,41,18
510000,0.467268,-0.330467,-4009,3578,4,41,35
510500,-0.615285,-0.820493,-4002,3588,4,41,52
511000,-0.17628,0.0384575,-4003,3594,4,42,8
511500,0.507926,0.0448635,-3993,3605,4,42,25
512000,0.844787,0.707848,-3988,3614,4,42,41
512500,0.550741,-0.186298,-3982,3623,4,42,58
513000,0.396222,0.0685631,-3978,3631,4,43,14
513500,0.323366,-0.0669893,-3975,3639,4,43,31
514000,1.20748,1.06343,-3970,3648,4,43,48
514500,0.902374,0.644211,-3961,3659,4,44,4
515000,-0.545858,-0.728907,-3949,3672,4,44,21
515500,-0.474692,-0.727992,-3942,3682,4,44,37
516000,0.992031,0.523692,-3938,3690,4,44,54
516500,0.833974,0.234124,-3928,3702,4,45,10
517000,1.07959,0.776161,-3917,3714,4,45,27
517500,1.78701,1.44082,-3906,3726,4,45,43
518000,1.24879,1.27888,-3897,3737,4,46,0
518500,0.592506,0.0110597,-3890,3747,4,46,16
519000,1.57975,1.70405,-3884,3756,4,46,33
